01/22/2020 08:44	43852.3639	4.0	123.7	1887	1887	977	1644	1202	891	22	18	335	90	84	1.1	-1.8	96.1	102.4	0	1	0.01
01/22/2020 08:45	43852.3646	4.2	123.9	1963	1963	1018	1736	1265	921	23	19	335	90	84	0.9	-1.8	96.0	102.4	0	1	0.01
01/22/2020 08:46	43852.3653	4.3	124.0	2055	2055	1063	1827	1328	942	24	19	335	90	75	0.8	-1.8	96.7	102.5	0	1	0.01
01/22/2020 08:47	43852.366	4.4	124.2	2131	2131	1109	1909	1376	962	24	20	335	90	90	0.6	-1.8	96.6	102.4	0	1	0.01
01/22/2020 08:48	43852.3667	4.6	124.4	2207	2207	1154	2011	1391	1002	25	21	374	90	81	0.6	-1.8	96.5	102.4	0	1	0.01
01/22/2020 08:49	43852.3674	4.7	124.6	2298	2298	1210	2113	1455	1023	26	22	335	90	103	0.8	-1.7	97.4	102.5	0	1	0.01
01/22/2020 08:50	43852.3681	4.8	124.8	2359	2359	1250	2215	1518	1053	27	22	413	90	114	1.0	-1.8	96.3	102.4	0	1	0.01
01/22/2020 08:51	43852.3688	5.0	125.0	2451	2451	1301	2287	1613	1063	28	23	335	90	135	0.9	-1.8	96.5	102.5	0	2	0.01
01/22/2020 08:52	43852.3694	5.1	125.2	2542	2542	1352	2389	1676	1083	29	24	413	90	153	0.9	-1.6	96.6	102.5	0	2	0.01
01/22/2020 08:53	43852.3701	5.3	125.4	2679	2679	1397	2471	1771	1114	30	25	413	90	170	0.6	-1.7	98.0	102.6	0	2	0.01
01/22/2020 08:54	43852.3708	5.4	125.5	2770	2770	1458	2563	1834	1144	32	26	413	90	155	0.7	-1.7	97.4	102.5	0	2	0.01
01/22/2020 08:55	43852.3715	5.5	125.7	2862	2862	1509	2644	1961	1174	33	27	452	90	168	0.6	-1.6	96.8	102.5	0	2	0.01
01/22/2020 08:56	43852.3722	5.7	125.9	2968	2968	1554	2736	2024	1215	34	28	452	90	168	0.6	-1.6	96.4	102.5	0	2	0.01
01/22/2020 08:57	43852.3729	5.8	126.1	3105	3105	1610	2797	2150	1245	35	29	491	90	168	0.1	-1.6	97.1	102.5	0	2	0.01
01/22/2020 08:58	43852.3736	6.0	126.3	3212	3212	1660	2859	2245	1286	37	30	491	90	168	0.0	-1.6	97.0	102.5	0	2	0.01
01/22/2020 08:59	43852.3743	6.1	126.5	3333	3333	1706	2899	2340	1316	37	31	491	90	169	0.0	-1.6	97.1	102.5	0	2	0.01
01/22/2020 09:00	43852.375	6.2	126.7	3455	3455	1762	2920	2435	1367	39	31	491	90	132	0.3	-1.6	97.2	102.5	0	2	0.01
01/22/2020 09:01	43852.3757	6.4	126.9	3577	3577	1807	2930	2498	1407	40	32	569	90	143	0.4	-1.5	97.3	102.5	0	2	0.01
01/22/2020 09:02	43852.3764	6.5	127.1	3683	3683	1848	2930	2593	1448	41	33	647	90	149	0.9	-1.5	97.0	102.5	0	2	0.01
01/22/2020 09:03	43852.3771	6.6	127.3	3775	3775	1893	2930	2656	1509	42	34	647	90	170	1.2	-1.5	96.8	102.5	0	2	0.01
01/22/2020 09:04	43852.3778	6.8	127.4	3866	3866	1929	2920	2720	1559	43	35	647	90	152	0.7	-1.5	96.7	102.5	0	2	0.01
01/22/2020 09:05	43852.3785	6.9	127.6	3942	3942	1959	2889	2783	1610	44	35	647	90	134	1.1	-1.4	96.4	102.4	0	2	0.01
01/22/2020 09:06	43852.3792	7.0	127.8	4018	4018	2000	2869	2846	1681	45	36	647	90	135	0.7	-1.5	96.6	102.5	0	2	0.02
01/22/2020 09:07	43852.3799	7.2	128.0	4064	4064	2045	2818	2878	1731	45	36	686	90	163	0.0	-1.4	96.7	102.5	0	2	0.01
01/22/2020 09:08	43852.3806	7.3	128.2	4110	4110	2076	2787	2909	1802	45	36	686	90	163	0.0	-1.4	96.9	102.5	0	2	0.02
01/22/2020 09:09	43852.3813	7.5	128.4	4140	4140	2106	2736	2941	1873	45	36	647	90	163	0.0	-1.4	96.9	102.5	0	2	0.02
01/22/2020 09:10	43852.3819	7.6	128.6	4155	4155	2131	2705	2973	1944	45	36	647	90	163	0.0	-1.4	97.2	102.6	0	2	0.02
01/22/2020 09:11	43852.3826	7.7	128.8	4171	4171	2157	2685	3036	1974	45	36	647	90	163	0.0	-1.4	97.8	102.6	0	2	0.02
01/22/2020 09:12	43852.3833	7.9	129.0	4186	4186	2167	2685	3067	2035	44	36	569	90	163	0.0	-1.3	98.7	102.7	0	3	0.02
01/22/2020 09:13	43852.384	8.0	129.2	4186	4186	2172	2685	3131	2086	44	36	569	90	292	0.0	-1.3	98.7	102.7	0	3	0.02
01/22/2020 09:14	43852.3847	8.1	129.4	4186	4186	2182	2675	3194	2126	44	35	569	90	292	0.1	-1.3	99.1	102.8	0	3	0.02
01/22/2020 09:15	43852.3854	8.3	129.6	4201	4201	2182	2695	3257	2177	44	35	608	90	294	0.1	-1.3	99.3	102.8	0	3	0.02
01/22/2020 09:16	43852.3861	8.4	129.8	4231	4231	2187	2736	3336	2207	45	36	608	90	316	0.1	-1.2	100.0	102.9	0	3	0.02
01/22/2020 09:17	43852.3868	8.5	130.0	4247	4247	2177	2797	3415	2258	45	36	569	90	316	0.6	-1.3	100.1	102.9	0	3	0.02
01/22/2020 09:18	43852.3875	8.7	130.2	4292	4292	2167	2889	3478	2288	45	36	569	90	318	0.5	-1.2	100.4	102.9	0	3	0.02
01/22/2020 09:19	43852.3882	8.8	130.4	4338	4338	2162	2971	3573	2339	46	37	569	90	318	0.4	-1.2	100.8	102.9	0	3	0.02
01/22/2020 09:20	43852.3889	8.9	130.5	4399	4399	2162	3083	3668	2369	46	37	569	90	318	0.3	-1.2	101.3	103.0	0	3	0.02
01/22/2020 09:21	43852.3896	9.0	130.7	4460	4460	2162	3216	3731	2400	47	37	569	90	334	0.4	-1.2	101.5	103.0	0	3	0.02
01/22/2020 09:22	43852.3903	9.2	130.9	4536	4536	2162	3379	3858	2440	48	38	569	90	5	0.4	-1.2	101.8	103.0	0	3	0.02
01/22/2020 09:23	43852.391	9.3	131.1	4612	4612	2177	3543	3953	2460	49	39	569	90	7	0.8	-1.1	101.7	103.0	0	3	0.02
01/22/2020 09:24	43852.3917	9.4	131.3	4734	4731	2192	3747	4079	2501	50	40	569	90	6	0.9	-1.2	102.5	103.1	0	3	0.02
01/22/2020 09:25	43852.3924	9.6	131.5	4871	4837	2217	4002	4237	2541	51	41	569	90	6	0.9	-1.1	102.5	103.1	0	3	0.02
01/22/2020 09:26	43852.3931	9.7	131.7	5007	4972	2243	4247	4395	2541	53	43	569	90	352	0.6	-1.2	102.5	103.1	0	3	0.02
01/22/2020 09:27	43852.3938	9.8	131.9	5190	5129	2288	4502	4554	2582	55	44	569	90	340	0.7	-1.2	102.6	103.2	0	3	0.02
01/22/2020 09:28	43852.3944	10.0	132.1	5403	5308	2339	4819	4743	2612	57	46	647	90	335	0.8	-1.2	102.6	103.2	0	3	0.02
01/22/2020 09:29	43852.3951	10.1	132.3	5647	5518	2399	5166	4965	2642	60	47	647	90	334	0.9	-1.2	102.6	103.3	1	3	0.03
01/22/2020 09:30	43852.3958	10.2	132.5	5890	5757	2460	5523	5186	2673	63	49	725	90	330	0.8	-1.3	102.6	103.3	1	3	0.03
01/22/2020 09:31	43852.3965	10.3	132.7	6179	6019	2541	5890	5423	2713	66	52	803	90	329	0.6	-1.2	102.7	103.3	1	3	0.03
01/22/2020 09:32	43852.3972	10.5	132.9	6484	6301	2632	6237	5660	2744	69	54	803	90	10	0.6	-1.1	102.7	103.3	1	3	0.03
01/22/2020 09:33	43852.3979	10.6	133.1	6803	6604	2739	6646	6008	2794	72	56	958	90	359	0.7	-1.2	102.7	103.4	1	4	0.03
01/22/2020 09:34	43852.3986	10.7	133.3	7120	6896	2850	7010	6324	2825	76	58	920	90	11	0.8	-1.2	102.7	103.4	2	4	0.03
01/22/2020 09:35	43852.3993	10.8	133.5	7440	7213	2987	7380	6672	2875	79	61	920	90	18	0.8	-1.1	102.7	103.4	2	4	0.03
01/22/2020 09:36	43852.4	11.0	133.7	7850	7519	3123	7970	7240	2936	84	63	958	90	354	0.8	-1.2	102.9	103.5	3	4	0.03
01/22/2020 09:37	43852.4007	11.1	133.9	8460	7852	3275	9000	8320	3027	91	66	959	90	353	0.7	-1.2	103.2	103.9	6	4	0.03
01/22/2020 09:38	43852.4014	11.2	134.1	9060	8195	3422	9850	9190	3108	97	69	959	89	2	0.8	-1.2	103.5	104.3	7	4	0.03
01/22/2020 09:39	43852.4021	11.3	134.3	9560	8539	3569	10560	10020	3199	103	72	1036	90	355	0.6	-1.2	103.6	104.5	9	4	0.03
01/22/2020 09:40	43852.4028	11.5	134.6	10180	8885	3695	11440	11020	3290	110	75	1036	90	28	0.6	-1.2	103.9	104.9	11	4	0.03
01/22/2020 09:41	43852.4035	11.6	134.8	10760	9277	3822	12160	11890	3391	116	78	997	90	61	0.4	-1.2	104.1	105.1	13	4	0.03
01/22/2020 09:42	43852.4042	11.7	135.0	11310	9619	3938	12790	12680	3513	121	81	1114	90	69	0.7	-1.1	104.3	105.4	15	4	0.03
01/22/2020 09:43	43852.4049	11.8	135.2	11860	9999	4034	13280	13340	3624	126	84	1114	90	83	1.0	-1.1	104.5	105.6	20	4	0.03
01/22/2020 09:44	43852.4056	12.0	135.4	12180	10302	4125	13350	13600	3715	129	86	1192	90	56	0.8	-1.1	104.5	105.6	20	5	0.03
01/22/2020 09:45	43852.4063	12.1	135.6	12240	10485	4166	12860	13310	3807	128	87	1192	90	58	1.1	-1.0	104.3	105.4	18	5	0.03
01/22/2020 09:46	43852.4069	12.2	135.8	12160	10598	4186	12260	12930	3877	127	87	1270	90	52	1.0	-1.0	104.1	105.1	16	5	0.03
01/22/2020 09:47	43852.4076	12.3	136.0	12190	10684	4176	11930	12810	3968	126	87	1270	89	63	0.3	-1.0	104.0	105.0	16	5	0.03
01/22/2020 09:48	43852.4083	12.4	136.2	12180	10710	4151	11590	12620	4060	125	87	1426	89	76	0.3	-0.9	104.0	104.9	15	5	0.03
01/22/2020 09:49	43852.409	12.6	136.4	11990	10653	4120	11030	12170	4120	122	85	1504	90	116	0.4	-0.9	103.8	104.7	14	5	0.03
01/22/2020 09:50	43852.4097	12.7	136.6	11790	10529	4065	10520	11760	4181	119	84	1504	90	116	0.3	-0.9	103.7	104.6	13	5	0.03
01/22/2020 09:51	43852.4104	12.8	136.8	11490	10350	4009	9970	11260	4211	115	81	1426	89	149	0.5	-0.8	103.6	104.5	11	5	0.03
01/22/2020 09:52	43852.4111	12.9	137.0	11130	10110	3943	9460	10810	4242	111	79	1270	89	145	1.1	-0.8	103.5	104.3	11	5	0.03
01/22/2020 09:53	43852.4118	13.0	137.2	11020	9853	3887	9640	11070	4292	109	77	1270	89	102	0.5	-0.8	103.6	104.5	12	5	0.04
01/22/2020 09:54	43852.4125	13.2	137.4	11030	9568	3847	9970	11450	4333	108	74	1270	89	66	0.5	-0.8	103.9	104.8	14	5	0.03
01/22/2020 09:55	43852.4132	13.3	137.6	10970	9275	3817	10240	11760	4333	107	72	1192	89	36	0.4	-0.8	104.1	105.1	15	5	0.04
01/22/2020 09:56	43852.4139	13.4	137.9	10910	8961	3781	10490	12020	4323	106	70	1114	89	336	0.3	-0.7	104.3	105.4	16	5	0.04
01/22/2020 09:57	43852.4146	13.5	138.1	10700	8654	3751	10420	11920	4292	103	67	1114	89	337	0.9	-0.7	104.4	105.5	16	5	0.04
01/22/2020 09:58	43852.4153	13.6	138.3	10360	8367	3705	10170	11670	4232	100	65	958	89	351	0.9	-0.7	104.3	105.4	15	5	0.04
01/22/2020 09:59	43852.416	13.7	138.5	10210	8113	3665	10200	11760	4171	98	63	880	89	351	0.8	-0.6	104.4	105.5	16	5	0.04
01/22/2020 10:00	43852.4167	13.9	138.7	10200	7945	3624	10420	12020	4120	98	62	958	89	27	0.6	-0.6	104.5	105.7	17	5	0.04
01/22/2020 10:01	43852.4174	14.0	138.9	10290	7832	3589	10800	12490	4070	99	61	842	89	352	0.8	-0.7	104.7	105.9	18	5	0.04
01/22/2020 10:02	43852.4181	14.1	139.1	10390	7778	3558	11150	12900	4049	100	61	803	88	2	0.9	-0.7	104.8	106.1	19	5	0.04
01/22/2020 10:03	43852.4188	14.2	139.3	10710	7787	3538	11830	13750	4029	103	62	803	88	359	0.9	-0.6	105.1	106.4	22	5	0.04
01/22/2020 10:04	43852.4194	14.3	139.5	11000	7852	3538	12280	14290	4029	106	62	803	88	341	1.1	-0.7	105.3	106.6	23	5	0.04
01/22/2020 10:05	43852.4201	14.4	139.8	11160	7920	3538	12520	14640	4019	108	63	803	88	6	1.0	-0.6	105.3	106.7	24	5	0.04
01/22/2020 10:06	43852.4208	14.5	140.0	11470	8036	3553	12930	15110	4049	111	64	803	88	14	1.2	-0.7	105.5	106.9	25	5	0.04
01/22/2020 10:07	43852.4215	14.6	140.2	10240	7978	3528	10450	12200	3978	96	63	803	88	2	1.1	-0.7	104.4	105.6	13	5	0.04
01/22/2020 10:08	43852.4222	14.8	140.4	10210	8024	3518	10820	12900	3999	102	65	803	88	11	0.8	-0.7	104.3	105.5	19	6	0.04
01/22/2020 10:09	43852.4229	14.9	140.6	11890	8384	3584	13210	15560	4059	114	67	803	88	89	0.2	-0.7	105.5	106.9	25	6	0.04
01/22/2020 10:10	43852.4236	15.0	140.8	11660	8447	3574	12690	14960	4039	112	68	842	88	89	0.1	-0.7	105.2	106.5	23	6	0.04
01/22/2020 10:11	43852.4243	15.1	141.0	11580	8470	3568	12380	14620	4029	111	68	880	88	89	0.0	-0.7	105.1	106.4	20	6	0.05
01/22/2020 10:12	43852.425	15.2	141.3	11310	8481	3563	11770	13940	3999	107	68	842	88	89	0.0	-0.6	104.8	106.1	17	6	0.05
01/22/2020 10:13	43852.4257	15.3	141.5	11090	8505	3543	11300	13440	3989	106	68	880	88	60	0.0	-0.6	104.6	105.8	15	6	0.05
01/22/2020 10:14	43852.4264	15.4	141.7	10960	8535	3538	10900	13030	3978	104	68	803	88	49	0.0	-0.6	104.5	105.6	14	6	0.05
01/22/2020 10:15	43852.4271	15.5	141.9	10820	8574	3533	10560	12730	3968	103	68	880	88	49	0.0	-0.6	104.3	105.4	12	6	0.05
01/22/2020 10:16	43852.4278	15.6	142.1	10670	8622	3528	10140	12310	3948	101	69	841	88	50	0.0	-0.5	104.1	105.2	10	6	0.05
01/22/2020 10:17	43852.4285	15.7	142.3	10450	8656	3523	9650	11820	3928	99	69	880	88	77	0.0	-0.5	103.9	104.9	8	6	0.05
01/22/2020 10:18	43852.4292	15.8	142.6	10300	8685	3508	9260	11450	3918	97	68	958	88	132	0.0	-0.5	103.8	104.7	6	6	0.05
01/22/2020 10:19	43852.4299	15.9	142.8	10140	8704	3492	8860	11030	3918	95	69	958	88	121	0.4	-0.4	103.6	104.5	4	6	0.05
01/22/2020 10:20	43852.4306	16.0	143.0	9800	8692	3477	8270	10370	3918	92	69	1114	88	147	0.4	-0.5	103.4	104.2	2	6	0.05
01/22/2020 10:21	43852.4313	16.2	143.2	9800	8730	3472	8260	10500	3958	93	69	1075	88	147	0.3	-0.4	103.3	104.1	2	6	0.05
01/22/2020 10:22	43852.4319	16.3	143.4	9980	8780	3482	8500	10910	4009	95	69	1075	88	147	0.0	-0.4	103.4	104.3	3	6	0.05
01/22/2020 10:23	43852.4326	16.4	143.7	10140	8828	3482	8680	11190	4059	96	70	1036	88	147	0.0	-0.4	103.5	104.4	4	6	0.05
01/22/2020 10:24	43852.4333	16.5	143.9	10450	8924	3503	9150	11890	4120	100	70	1114	88	147	0.0	-0.4	103.7	104.6	6	6	0.05
01/22/2020 10:25	43852.434	16.6	144.1	10900	9039	3528	9750	12810	4221	104	71	1114	88	149	0.0	-0.2	103.9	104.9	9	6	0.06
01/22/2020 10:26	43852.4347	16.7	144.3	11440	9190	3563	10570	13910	4312	110	72	1114	87	153	0.6	-0.2	104.2	105.3	12	6	0.05
01/22/2020 10:27	43852.4354	16.8	144.5	11960	9339	3563	11360	14990	4404	115	74	1114	87	153	0.4	-0.2	104.5	105.6	15	6	0.06
01/22/2020 10:28	43852.4361	16.9	144.8	12980	9599	3659	12990	17330	4545	128	77	1114	87	153	0.2	-0.4	105.0	106.3	25	6	0.06
01/22/2020 10:29	43852.4368	17.0	145.0	14820	9994	3776	15670	21060	4727	148	81	1114	87	154	0.0	-0.3	106.1	107.7	39	6	0.06
01/22/2020 10:30	43852.4375	17.1	145.2	16400	10465	3892	17830	24060	4889	163	85	1036	87	153	0.0	-0.1	106.9	108.7	49	7	0.06
01/22/2020 10:31	43852.4382	17.2	145.4	17900	10916	4034	19870	26940	5051	177	89	1036	87	139	0.1	-0.1	107.7	109.7	58	7	0.06
01/22/2020 10:32	43852.4389	17.3	145.7	19590	11445	3887	22420	30670	5213	196	94	997	87	139	0.0	-0.1	108.5	110.7	74	7	0.06
01/22/2020 10:33	43852.4396	17.4	145.9	21580	12083	4115	25110	34450	5416	228	101	1036	87	139	0.0	-0.1	109.4	111.9	87	7	0.06
01/22/2020 10:34	43852.4403	17.5	146.1	22610	12714	4171	26450	36330	5588	260	106	1114	87	139	0.0	0.0	109.7	112.3	92	7	0.06
01/22/2020 10:35	43852.441	17.6	146.3	23940	13413	4287	28300	39110	5750	283	111	1114	87	139	0.0	0.1	110.1	112.8	103	7	0.06
01/22/2020 10:36	43852.4417	17.7	146.6	25900	14270	4464	31140	43350	5983	305	118	1192	87	45	0.0	0.0	110.9	113.7	119	8	0.06
01/22/2020 10:37	43852.4424	17.7	146.8	27300	15147	4641	32950	46190	6226	326	125	1192	87	47	0.3	0.1	111.2	114.1	132	8	0.06
01/22/2020 10:38	43852.4431	17.8	147.0	29070	16053	4798	35140	49580	6479	355	132	1270	87	47	0.2	0.2	111.8	114.9	143	8	0.07
01/22/2020 10:39	43852.4438	17.9	147.2	29700	16774	4930	35900	50870	6701	379	138	1348	87	47	0.0	0.2	111.7	114.7	146	9	0.07
01/22/2020 10:40	43852.4444	18.0	147.5	29810	17342	5137	35970	51190	6904	386	141	1504	87	47	0.0	0.3	111.3	114.2	147	9	0.07
01/22/2020 10:41	43852.4451	18.1	147.7	29860	17802	5203	36010	51500	7080	393	142	1738	87	48	0.0	0.6	111.0	113.8	149	9	0.07
01/22/2020 10:42	43852.4458	18.2	147.9	30160	18205	5380	36370	52450	7280	403	143	1816	87	155	0.0	0.5	110.9	113.7	154	9	0.07
01/22/2020 10:43	43852.4465	18.3	148.1	30280	18331	5441	36360	52890	7450	405	143	1972	86	154	0.2	0.7	110.8	113.6	156	9	0.07
01/22/2020 10:44	43852.4472	18.4	148.4	30360	18334	5552	36530	53590	7590	411	143	2127	86	156	0.5	0.7	110.8	113.6	161	9	0.07
01/22/2020 10:45	43852.4479	18.5	148.6	30310	18144	5699	35470	52320	7670	397	141	2205	86	155	0.0	0.8	110.9	113.7	154	9	0.07
01/22/2020 10:46	43852.4486	18.6	148.8	29780	17707	5623	34090	50580	7680	382	138	2244	86	49	0.0	1.0	110.8	113.6	149	9	0.07
01/22/2020 10:47	43852.4493	18.7	149.1	20390	15792	5496	17710	23870	7150	179	120	2127	85	76	0.1	1.1	105.6	107.0	18	8	0.07
01/22/2020 10:48	43852.45	18.8	149.3	16860	14443	5294	16280	23490	7070	199	112	1816	85	89	0.4	1.2	104.1	105.1	70	9	0.07
01/22/2020 10:49	43852.4507	18.9	149.5	19230	14781	5501	18650	26150	7120	209	114	1504	84	114	0.0	1.3	105.5	106.9	79	9	0.07
01/22/2020 10:50	43852.4514	18.9	149.7	26930	15920	5749	32210	49520	7590	368	124	1387	83	118	0.1	1.4	109.9	112.5	161	9	0.07
01/22/2020 10:51	43852.4521	19.0	150.0	28650	16089	5830	33670	52380	7790	378	123	1348	83	141	0.0	1.4	111.0	113.8	164	9	0.08
01/22/2020 10:52	43852.4528	19.1	150.2	28710	15827	5709	33450	52450	7770	374	119	1348	82	124	0.3	1.4	111.1	114.1	166	9	0.08
01/22/2020 10:53	43852.4535	19.2	150.4	28610	15570	5709	33140	52260	7720	371	116	1270	81	94	0.6	1.5	111.2	114.2	168	9	0.07
01/22/2020 10:54	43852.4542	19.3	150.7	28550	15398	5613	32620	51500	7600	361	114	1192	81	112	0.6	1.5	111.3	114.2	158	9	0.08
01/22/2020 10:55	43852.4549	19.4	150.9	27940	15088	5547	32000	51310	7520	365	112	1192	81	161	0.7	1.6	111.0	113.9	171	9	0.08
01/22/2020 10:56	43852.4556	19.5	151.1	27970	14842	5481	31150	49410	7330	356	110	1270	80	166	1.0	1.7	111.2	114.1	169	9	0.08
01/22/2020 10:57	43852.4563	19.5	151.4	18000	13098	5203	14660	19630	6397	144	95	1270	79	139	0.9	1.6	105.7	107.2	10	8	0.07
01/22/2020 10:58	43852.4569	19.6	151.6	12950	11260	4686	10010	13340	5911	112	83	1309	78	144	0.4	1.7	103.6	104.5	5	8	0.07
01/22/2020 10:59	43852.4576	19.7	151.8	12310	10491	4383	9530	13150	5699	110	79	1504	78	62	0.0	1.8	103.7	104.6	7	8	0.07
01/22/2020 11:00	43852.4583	19.8	152.1	11790	10079	4261	9010	12470	5516	105	76	1504	77	57	0.0	1.7	103.6	104.5	4	8	0.07
01/22/2020 11:01	43852.459	19.9	152.3	11590	9794	4064	8940	12610	5405	105	74	1426	77	8	0.2	1.7	103.6	104.6	6	7	0.07
01/22/2020 11:02	43852.4597	19.9	152.5	12020	9691	4008	9980	14800	5334	118	74	1270	76	10	0.5	1.7	104.0	105.0	20	8	0.07
01/22/2020 11:03	43852.4604	20.0	152.8	12390	9751	4084	9690	14130	5334	108	73	1114	76	10	0.1	1.8	104.2	105.3	10	7	0.08
01/22/2020 11:04	43852.4611	20.1	153.0	13070	9730	4023	10090	15140	5294	114	74	1036	76	131	0.0	1.7	104.6	105.8	15	7	0.08
01/22/2020 11:05	43852.4618	20.2	153.2	11560	9625	3882	8310	12170	5061	100	74	958	76	69	0.1	1.7	103.7	104.7	3	7	0.08
01/22/2020 11:06	43852.4625	20.3	153.5	10890	9411	3877	7570	11030	4879	96	74	919	76	53	0.6	1.7	103.4	104.3	1	7	0.08
01/22/2020 11:07	43852.4632	20.3	153.7	10640	9417	3735	7270	10590	4737	96	76	880	76	57	0.6	1.6	103.3	104.1	1	7	0.08
01/22/2020 11:08	43852.4639	20.4	154.0	10710	9615	3725	7150	10500	4646	97	79	880	75	62	0.7	1.6	103.2	104.0	1	7	0.08
01/22/2020 11:09	43852.4646	20.5	154.2	10860	9916	3720	7130	10500	4585	99	83	880	75	64	0.8	1.5	103.1	103.8	1	7	0.08
01/22/2020 11:10	43852.4653	20.6	154.4	11120	10251	3618	7180	10500	4524	102	87	880	75	23	0.8	1.5	103.0	103.8	1	7	0.08
01/22/2020 11:11	43852.466	20.6	154.7	11350	10603	3588	7160	10370	4464	105	91	880	75	21	0.7	1.5	102.9	103.7	0	7	0.08
01/22/2020 11:12	43852.4667	20.7	154.9	11560	10973	3573	7100	10150	4433	107	95	880	75	35	0.8	1.3	102.8	103.5	0	7	0.08
01/22/2020 11:13	43852.4674	20.8	155.1	11750	11284	3548	6971	9860	4403	109	98	919	75	100	0.5	1.3	102.8	103.4	0	7	0.08
01/22/2020 11:14	43852.4681	20.9	155.4	11790	11430	3487	6766	9450	4373	109	99	958	75	96	0.7	1.3	102.7	103.3	0	7	0.08
01/22/2020 11:15	43852.4688	20.9	155.6	11660	11345	3441	6491	8910	4342	107	98	1114	76	94	0.5	1.2	102.7	103.3	0	7	0.08
01/22/2020 11:16	43852.4694	21.0	155.9	11320	11064	3416	6195	8310	4292	103	95	1114	76	91	0.7	1.3	102.6	103.3	0	7	0.08
01/22/2020 11:17	43852.4701	21.1	156.1	10890	10671	3350	5930	7810	4241	100	91	1270	76	96	0.9	1.3	102.6	103.2	1	7	0.08
01/22/2020 11:18	43852.4708	21.2	156.3	10500	10272	3355	5725	7370	4221	95	87	1309	76	98	0.7	1.2	102.6	103.2	0	7	0.08
01/22/2020 11:19	43852.4715	21.2	156.6	10100	9939	3320	5542	7020	4190	92	84	1504	76	92	0.8	1.2	102.6	103.2	0	7	0.08
01/22/2020 11:20	43852.4722	21.3	156.8	9840	9673	3310	5460	6797	4160	89	82	1348	76	72	0.7	1.2	102.6	103.2	0	7	0.08
01/22/2020 11:21	43852.4729	21.4	157.1	9680	9509	3224	5419	6734	4140	88	80	1114	76	55	0.5	1.2	102.6	103.2	0	6	0.07
01/22/2020 11:22	43852.4736	21.4	157.3	9630	9448	3264	5470	6813	4109	88	80	1270	76	33	0.7	1.2	102.6	103.2	0	6	0.07
01/22/2020 11:23	43852.4743	21.5	157.6	9770	9562	3289	5613	7100	4109	90	81	1348	76	337	0.8	1.1	102.6	103.2	0	6	0.07
01/22/2020 11:24	43852.475	21.6	157.8	10180	9915	3381	5868	7600	4170	95	85	1816	76	46	0.8	1.2	102.6	103.3	0	7	0.07
01/22/2020 11:25	43852.4757	21.6	158.0	10820	10493	3381	6215	8300	4261	102	91	1971	76	27	0.5	1.1	102.7	103.3	1	7	0.08
01/22/2020 11:26	43852.4764	21.7	158.3	11780	11236	3462	6807	9520	4433	113	97	2439	76	31	0.6	1.1	102.8	103.5	5	7	0.08
01/22/2020 11:27	43852.4771	21.8	158.5	12800	12091	3598	7120	10080	4646	121	105	2283	76	324	0.9	1.1	102.9	103.6	2	7	0.08
01/22/2020 11:28	43852.4778	21.8	158.8	13650	12992	3785	7380	10430	4889	130	113	2361	76	34	0.7	1.1	102.9	103.6	1	7	0.08
01/22/2020 11:29	43852.4785	21.9	159.0	14610	13959	3927	7680	10810	5152	139	122	2439	76	25	0.7	1.1	102.9	103.5	1	7	0.08
01/22/2020 11:30	43852.4792	21.9	159.3	15490	14928	4135	7970	11030	5415	148	130	1971	76	25	0.9	1.1	102.8	103.5	0	8	0.08
01/22/2020 11:31	43852.4799	22.0	159.5	16240	15792	4317	8240	11160	5658	155	138	2829	76	32	0.6	1.1	102.7	103.4	0	8	0.08
01/22/2020 11:32	43852.4806	22.1	159.7	16800	16469	4534	8420	11190	5870	160	144	3647	76	52	0.7	1.2	102.7	103.3	1	8	0.08
01/22/2020 11:33	43852.4813	22.1	160.0	17120	16852	4717	8500	11060	6022	163	148	3063	76	42	1.2	1.2	102.6	103.2	0	8	0.09
01/22/2020 11:34	43852.4819	22.2	160.2	17150	16958	4904	8480	10840	6113	163	149	3764	76	54	1.1	1.1	102.6	103.2	0	8	0.09
01/22/2020 11:35	43852.4826	22.2	160.5	17010	16852	5056	8410	10590	6144	161	148	4076	76	35	1.1	1.1	102.6	103.2	0	8	0.09
01/22/2020 11:36	43852.4833	22.3	160.7	16720	16565	5116	8290	10310	6154	158	145	3686	76	31	1.0	1.1	102.6	103.2	0	8	0.09
01/22/2020 11:37	43852.484	22.4	161.0	16340	16157	5106	8150	10050	6144	154	141	2829	76	46	1.1	1.1	102.6	103.2	1	8	0.09
01/22/2020 11:38	43852.4847	22.4	161.2	15730	15542	5121	7960	9690	6123	148	135	2829	76	35	1.2	1.2	102.6	103.2	1	8	0.09
01/22/2020 11:39	43852.4854	22.5	161.5	15080	14819	5127	7880	9550	6073	141	128	3218	76	51	1.3	1.1	102.6	103.2	1	8	0.09
01/22/2020 11:40	43852.4861	22.5	161.7	14440	14078	5030	7910	9550	5992	135	121	2127	76	39	1.3	1.2	102.7	103.3	1	8	0.08
01/22/2020 11:41	43852.4868	22.6	162.0	13920	13498	5000	8030	9630	5881	130	116	1426	76	35	1.0	1.2	102.7	103.4	1	8	0.08
01/22/2020 11:42	43852.4875	22.6	162.2	13680	13165	4899	8300	9930	5789	128	113	1348	76	44	1.0	1.2	102.8	103.4	1	7	0.08
