01/27/2020 06:17	43857.2618	-19.4	97.1	0	0	0	0	0	0	0	0	0	94	162	0.0	4.6	100.0	100.0	0	0	0.0
01/27/2020 06:18	43857.2625	-19.2	97.3	0	0	0	0	0	0	0	0	0	94	162	0.0	4.5	100.0	100.0	0	0	0.0
01/27/2020 06:19	43857.2632	-19.0	97.4	0	0	0	0	0	0	0	0	0	94	137	0.1	4.7	100.0	100.0	0	0	0.0
01/27/2020 06:20	43857.2639	-18.9	97.6	0	0	0	0	0	0	0	0	0	94	207	0.3	4.5	100.0	100.0	0	0	0.0
01/27/2020 06:21	43857.2646	-18.7	97.8	0	0	0	0	0	0	0	0	0	94	171	0.7	4.6	100.0	100.0	0	0	0.0
01/27/2020 06:22	43857.2653	-18.5	97.9	0	0	0	0	0	0	0	0	0	94	194	0.7	4.5	100.0	100.0	0	0	0.0
01/27/2020 06:23	43857.266	-18.4	98.1	0	0	0	0	0	0	0	0	0	94	182	1.1	4.6	100.0	100.0	0	0	0.0
01/27/2020 06:24	43857.2667	-18.2	98.3	0	0	0	0	0	0	0	0	0	94	174	1.3	4.6	100.0	100.0	0	0	0.0
01/27/2020 06:25	43857.2674	-18.0	98.5	0	0	0	0	0	0	0	0	0	94	183	1.5	4.6	100.0	100.0	0	0	0.0
01/27/2020 06:26	43857.2681	-17.8	98.6	0	0	0	0	0	0	0	0	0	94	180	1.8	4.6	100.0	100.0	0	0	0.0
01/27/2020 06:27	43857.2688	-17.7	98.8	0	0	0	0	0	0	0	0	0	94	219	1.4	4.5	100.0	100.0	0	0	0.0
01/27/2020 06:28	43857.2694	-17.5	99.0	0	0	0	0	0	0	0	0	0	94	173	0.9	4.6	100.0	100.0	0	0	0.0
01/27/2020 06:29	43857.2701	-17.3	99.1	0	0	0	0	0	0	0	0	0	94	180	0.7	4.6	100.0	100.0	0	0	0.0
01/27/2020 06:30	43857.2708	-17.2	99.3	0	0	0	0	0	0	0	0	0	94	169	0.6	4.6	100.0	100.0	0	0	0.0
01/27/2020 06:31	43857.2715	-17.0	99.5	0	0	0	0	0	0	0	0	0	94	191	1.3	4.6	100.0	100.0	0	0	0.0
01/27/2020 06:32	43857.2722	-16.8	99.6	0	0	0	0	0	0	0	0	0	94	12	1.2	4.6	100.0	100.0	0	0	0.0
01/27/2020 06:33	43857.2729	-16.6	99.8	0	0	0	0	0	0	0	0	0	94	196	1.3	4.5	100.0	100.0	0	0	0.0
01/27/2020 06:34	43857.2736	-16.5	100.0	0	0	0	0	0	0	0	0	0	94	164	1.3	4.6	100.0	100.0	0	0	0.0
01/27/2020 06:35	43857.2743	-16.3	100.2	0	0	0	0	0	0	0	0	0	94	181	1.6	4.6	100.0	100.0	0	0	0.0
01/27/2020 06:36	43857.275	-16.1	100.3	0	0	0	0	0	0	0	0	0	94	199	1.6	4.6	100.0	100.0	0	0	0.0
01/27/2020 06:37	43857.2757	-16.0	100.5	0	0	0	0	0	0	0	0	0	94	156	1.9	4.6	100.0	100.0	0	0	0.0
01/27/2020 06:38	43857.2764	-15.8	100.7	0	0	0	0	0	0	0	0	0	94	167	1.5	4.5	100.0	100.0	0	0	0.0
01/27/2020 06:39	43857.2771	-15.6	100.8	0	0	0	0	0	0	0	0	0	94	196	0.8	4.5	100.0	100.0	0	0	0.0
01/27/2020 06:40	43857.2778	-15.4	101.0	0	0	0	0	0	0	0	0	0	94	187	1.2	4.6	100.0	100.0	0	0	0.0
01/27/2020 06:41	43857.2785	-15.3	101.2	0	0	0	0	0	0	0	0	0	94	143	1.3	4.6	100.0	100.0	0	0	0.0
01/27/2020 06:42	43857.2792	-15.1	101.3	0	0	0	0	0	0	0	0	0	94	148	1.2	4.5	100.0	100.0	0	0	0.0
01/27/2020 06:43	43857.2799	-14.9	101.5	0	0	0	0	0	0	0	0	0	94	141	1.4	4.5	100.0	100.0	0	0	0.0
01/27/2020 06:44	43857.2806	-14.8	101.7	0	0	0	0	0	0	0	0	0	94	147	1.7	4.5	100.0	100.0	0	0	0.0
01/27/2020 06:45	43857.2813	-14.6	101.9	0	0	0	0	0	0	0	0	0	94	170	1.1	4.5	100.0	100.0	0	0	0.0
01/27/2020 06:46	43857.2819	-14.4	102.0	0	0	0	0	0	0	0	0	0	94	197	1.1	4.6	100.0	100.0	0	0	0.0
01/27/2020 06:47	43857.2826	-14.2	102.2	0	0	0	0	0	0	0	0	0	94	201	1.5	4.5	100.0	100.0	0	0	0.0
01/27/2020 06:48	43857.2833	-14.1	102.4	0	0	0	0	0	0	0	0	0	94	155	1.2	4.6	100.0	100.0	0	0	0.0
01/27/2020 06:49	43857.284	-13.9	102.5	0	0	0	0	0	0	0	0	0	94	172	1.0	4.6	100.0	100.0	0	0	0.0
01/27/2020 06:50	43857.2847	-13.7	102.7	0	0	0	0	0	0	0	0	0	94	162	1.7	4.6	100.0	100.0	0	0	0.0
01/27/2020 06:51	43857.2854	-13.6	102.9	0	0	0	0	0	0	0	0	0	94	152	1.7	4.6	100.0	100.0	0	0	0.0
01/27/2020 06:52	43857.2861	-13.4	103.0	0	0	0	0	0	0	0	0	0	94	152	0.9	4.6	100.0	100.0	0	0	0.0
01/27/2020 06:53	43857.2868	-13.2	103.2	0	0	0	0	0	0	0	0	0	94	180	1.8	4.5	100.0	100.0	0	0	0.0
01/27/2020 06:54	43857.2875	-13.1	103.4	0	0	0	0	0	0	0	0	0	94	181	2.4	4.6	100.0	100.0	0	0	0.0
01/27/2020 06:55	43857.2882	-12.9	103.6	0	0	0	0	0	0	0	0	0	94	205	3.4	4.5	100.0	100.0	0	0	0.0
01/27/2020 06:56	43857.2889	-12.7	103.7	0	0	0	0	0	0	0	0	0	94	225	2.4	4.6	100.0	100.0	0	0	0.0
01/27/2020 06:57	43857.2896	-12.5	103.9	0	0	0	0	0	0	0	0	0	94	159	2.0	4.6	100.0	100.0	0	0	0.0
01/27/2020 06:58	43857.2903	-12.4	104.1	0	0	0	0	0	0	0	0	0	94	196	1.5	4.6	100.0	100.0	0	0	0.0
01/27/2020 06:59	43857.291	-12.2	104.2	0	0	0	0	0	0	0	0	0	94	185	1.3	4.6	100.0	100.0	0	0	0.0
01/27/2020 07:00	43857.2917	-12.0	104.4	0	0	0	0	0	0	0	0	0	94	160	1.9	4.5	100.0	100.0	0	0	0.0
01/27/2020 07:01	43857.2924	-11.9	104.6	0	0	0	0	0	0	0	0	0	94	174	2.3	4.5	100.0	100.0	0	0	0.0
01/27/2020 07:02	43857.2931	-11.7	104.7	0	0	0	0	0	0	0	0	0	94	165	2.2	4.6	100.0	100.0	0	0	0.0
01/27/2020 07:03	43857.2938	-11.5	104.9	0	0	0	0	0	0	0	0	0	94	183	2.1	4.6	100.0	100.0	0	0	0.0
01/27/2020 07:04	43857.2944	-11.4	105.1	0	0	0	0	0	0	0	0	0	94	172	1.3	4.5	100.0	100.0	0	0	0.0
01/27/2020 07:05	43857.2951	-11.2	105.3	0	0	0	0	0	0	0	0	0	94	200	1.2	4.6	100.0	100.0	0	0	0.0
01/27/2020 07:06	43857.2958	-11.0	105.4	0	0	0	0	0	0	0	0	0	94	187	1.8	4.5	100.0	100.0	0	0	0.0
01/27/2020 07:07	43857.2965	-10.9	105.6	0	0	0	0	0	0	0	0	0	94	170	1.5	4.6	100.0	100.0	0	0	0.0
01/27/2020 07:08	43857.2972	-10.7	105.8	0	0	0	0	0	0	0	0	0	94	198	2.3	4.5	100.0	100.0	0	0	0.0
01/27/2020 07:09	43857.2979	-10.5	105.9	0	0	0	0	0	0	0	0	0	94	147	2.4	4.6	100.0	100.0	0	0	0.0
01/27/2020 07:10	43857.2986	-10.3	106.1	0	0	0	0	0	0	0	0	0	94	191	1.7	4.5	100.0	100.0	0	0	0.0
01/27/2020 07:11	43857.2993	-10.2	106.3	0	0	0	0	0	0	0	0	0	94	184	1.4	4.6	100.0	100.0	0	0	0.0
01/27/2020 07:12	43857.3	-10.0	106.4	0	0	0	0	0	0	0	0	0	94	182	1.6	4.6	100.0	100.0	0	0	0.0
01/27/2020 07:13	43857.3007	-9.8	106.6	0	0	0	0	0	0	0	0	0	94	161	1.2	4.6	100.0	100.0	0	0	0.0
01/27/2020 07:14	43857.3014	-9.7	106.8	0	0	0	0	0	0	0	0	0	94	161	1.7	4.6	100.0	100.0	0	0	0.0
01/27/2020 07:15	43857.3021	-9.5	107.0	0	0	0	0	0	0	0	0	0	94	155	1.7	4.6	100.0	100.0	0	0	0.0
01/27/2020 07:16	43857.3028	-9.3	107.1	0	0	0	0	0	0	0	0	0	94	138	1.5	4.6	100.0	100.0	0	0	0.0
01/27/2020 07:17	43857.3035	-9.2	107.3	0	0	0	0	0	0	0	0	0	94	126	1.1	4.6	100.0	100.0	0	0	0.0
01/27/2020 07:18	43857.3042	-9.0	107.5	0	0	0	0	0	0	0	0	0	94	153	1.9	4.6	100.0	100.0	0	0	0.0
01/27/2020 07:19	43857.3049	-8.8	107.6	0	0	0	0	0	0	0	0	0	94	145	1.8	4.6	100.0	100.0	0	0	0.0
01/27/2020 07:20	43857.3056	-8.7	107.8	0	0	0	0	0	0	0	0	0	94	146	1.8	4.6	100.0	100.0	0	0	0.0
01/27/2020 07:21	43857.3063	-8.5	108.0	0	0	0	0	0	0	0	0	0	94	175	1.6	4.5	100.0	100.0	0	0	0.0
01/27/2020 07:22	43857.3069	-8.3	108.2	0	0	0	0	0	0	0	0	0	94	211	1.1	4.6	100.0	100.0	0	0	0.0
01/27/2020 07:23	43857.3076	-8.1	108.3	0	0	0	0	0	0	0	0	0	94	190	2.8	4.5	100.0	100.0	0	0	0.0
01/27/2020 07:24	43857.3083	-8.0	108.5	0	0	0	0	0	0	0	0	0	94	163	3.3	4.5	100.0	100.0	0	0	0.0
01/27/2020 07:25	43857.309	-7.8	108.7	0	0	0	0	0	0	0	0	0	94	196	2.3	4.6	100.0	100.0	0	0	0.0
01/27/2020 07:26	43857.3097	-7.6	108.8	0	0	0	0	0	0	0	0	0	94	190	1.5	4.5	100.0	100.0	0	0	0.0
01/27/2020 07:27	43857.3104	-7.5	109.0	0	0	0	0	0	0	0	0	0	94	193	1.8	4.6	100.0	100.0	0	0	0.0
01/27/2020 07:28	43857.3111	-7.3	109.2	0	0	0	0	0	0	0	0	0	94	182	1.8	4.6	100.0	100.0	0	0	0.0
01/27/2020 07:29	43857.3118	-7.1	109.4	0	0	0	0	0	0	0	0	0	94	203	2.3	4.6	100.0	100.0	0	0	0.0
01/27/2020 07:30	43857.3125	-6.9	109.5	0	0	0	0	0	0	0	0	0	94	180	2.8	4.6	100.0	100.0	0	0	0.0
01/27/2020 07:31	43857.3132	-6.8	109.7	0	0	0	0	0	0	0	0	0	94	200	2.8	4.6	100.0	100.0	0	0	0.0
01/27/2020 07:32	43857.3139	-6.6	109.9	0	0	0	0	0	0	0	0	0	94	208	3.2	4.6	100.0	100.0	0	0	0.0
01/27/2020 07:33	43857.3146	-6.4	110.0	0	0	0	0	0	0	0	0	0	94	195	3.6	4.6	100.0	100.0	0	0	0.0
01/27/2020 07:34	43857.3153	-6.2	110.2	0	0	0	0	0	0	0	0	0	94	214	2.0	4.6	100.0	100.0	0	0	0.0
01/27/2020 07:35	43857.316	-6.0	110.4	0	0	0	0	0	0	0	0	0	93	184	3.0	4.5	100.0	100.0	0	0	0.0
01/27/2020 07:36	43857.3167	-5.9	110.6	0	0	0	0	0	0	0	0	0	93	192	4.1	4.5	100.0	100.0	0	0	0.0
01/27/2020 07:37	43857.3174	-5.7	110.7	0	0	0	0	0	0	0	0	0	93	222	4.2	4.5	100.0	100.0	0	0	0.0
01/27/2020 07:38	43857.3181	-5.5	110.9	0	0	0	0	0	0	0	0	0	93	158	3.7	4.4	100.0	100.0	0	0	0.0
01/27/2020 07:39	43857.3188	-5.3	111.1	0	0	0	0	0	0	0	0	0	93	165	3.3	4.5	100.0	100.0	0	0	0.0
01/27/2020 07:40	43857.3194	-5.1	111.2	0	0	0	0	0	0	0	0	0	93	182	2.4	4.6	100.0	100.0	0	0	0.0
01/27/2020 07:41	43857.3201	-4.9	111.4	0	0	-99	0	0	0	0	0	179	93	170	2.6	4.5	103.0	103.7	0	0	0.01
01/27/2020 07:42	43857.3208	-4.7	111.6	15	15	-99	0	32	10	0	0	101	93	161	2.4	4.5	100.0	103.7	0	0	0.01
01/27/2020 07:43	43857.3215	-4.5	111.8	15	15	-99	0	0	0	0	0	101	93	195	2.2	4.5	100.0	103.7	0	0	0.01
01/27/2020 07:44	43857.3222	-4.2	111.9	30	30	-99	0	0	10	0	0	101	93	200	2.6	4.5	100.0	103.7	0	0	0.01
01/27/2020 07:45	43857.3229	-4.0	112.1	15	15	-99	10	0	0	0	0	140	93	213	3.4	4.4	100.0	103.7	0	0	0.01
01/27/2020 07:46	43857.3236	-3.8	112.3	0	0	-99	0	0	10	0	0	101	93	187	3.0	4.5	103.0	103.7	0	0	0.01
01/27/2020 07:47	43857.3243	-3.5	112.5	30	30	-99	0	0	10	0	0	101	93	200	3.2	4.4	100.0	103.7	0	0	0.01
01/27/2020 07:48	43857.325	-3.2	112.6	15	15	-99	10	0	10	0	0	101	93	171	3.1	4.4	100.0	103.7	0	0	0.01
01/27/2020 07:49	43857.3257	-3.0	112.8	15	15	-99	0	0	10	0	0	101	93	212	2.9	4.5	100.0	103.7	0	0	0.01
01/27/2020 07:50	43857.3264	-2.7	113.0	15	15	-99	10	0	0	0	0	101	93	167	3.1	4.5	100.0	103.7	0	0	0.01
01/27/2020 07:51	43857.3271	-2.4	113.2	15	15	-99	10	0	20	0	0	101	93	168	3.0	4.4	100.0	103.7	0	0	0.01
01/27/2020 07:52	43857.3278	-2.2	113.3	15	15	-99	10	0	10	0	0	101	93	191	2.8	4.4	100.0	100.0	0	0	0.01
01/27/2020 07:53	43857.3285	-1.9	113.5	15	15	-99	10	0	10	1	1	101	93	181	3.4	4.4	100.0	100.0	0	0	0.01
01/27/2020 07:54	43857.3292	-1.7	113.7	30	30	-99	10	16	20	1	1	101	93	197	2.5	4.5	100.0	100.0	0	0	0.01
01/27/2020 07:55	43857.3299	-1.5	113.9	30	30	-99	10	16	20	1	1	101	93	191	2.4	4.5	100.0	100.0	0	0	0.01
01/27/2020 07:56	43857.3306	-1.3	114.0	46	46	-99	20	16	10	2	2	101	93	196	1.7	4.4	100.0	100.0	0	0	0.01
01/27/2020 07:57	43857.3313	-1.1	114.2	46	46	-99	20	32	20	2	2	179	93	165	2.3	4.4	100.0	100.0	0	0	0.01
01/27/2020 07:58	43857.3319	-1.0	114.4	61	52	-99	31	32	30	2	2	101	93	209	2.5	4.5	103.3	100.0	0	0	0.01
01/27/2020 07:59	43857.3326	-0.9	114.6	76	76	-99	31	32	30	2	2	179	93	182	1.7	4.5	94.1	100.0	0	0	0.01
01/27/2020 08:00	43857.3333	-0.8	114.7	91	84	-99	41	32	51	2	2	101	93	180	1.6	4.4	103.4	100.0	0	0	0.01
01/27/2020 08:01	43857.334	-0.7	114.9	91	-99	-99	51	63	41	3	3	101	93	190	1.6	4.5	100.0	100.0	0	0	0.01
01/27/2020 08:02	43857.3347	-0.6	115.1	122	115	-99	51	47	51	3	3	101	93	166	1.5	4.5	103.6	100.0	0	0	0.01
01/27/2020 08:03	43857.3354	-0.5	115.3	137	137	-99	71	63	51	3	3	179	93	191	1.0	4.5	96.6	100.0	0	0	0.01
01/27/2020 08:04	43857.3361	-0.5	115.4	167	167	-99	71	95	61	4	4	179	93	186	2.8	4.5	91.9	99.9	0	0	0.01
01/27/2020 08:05	43857.3368	-0.4	115.6	183	183	-99	92	95	71	3	3	179	93	191	2.5	4.5	100.2	100.0	0	0	0.01
01/27/2020 08:06	43857.3375	-0.3	115.8	198	198	-99	82	95	91	4	4	179	93	182	2.7	4.5	97.7	100.0	0	0	0.01
01/27/2020 08:07	43857.3382	-0.2	116.0	243	243	-99	102	126	91	4	4	179	93	189	2.6	4.5	100.2	100.0	0	0	0.01
01/27/2020 08:08	43857.3389	-0.1	116.2	274	274	-99	112	126	111	4	4	179	93	192	2.4	4.6	96.6	96.9	0	0	0.01
01/27/2020 08:09	43857.3396	0.0	116.3	304	304	-99	122	126	132	5	5	179	93	201	2.5	4.6	100.2	100.0	0	0	0.01
01/27/2020 08:10	43857.3403	0.1	116.5	319	319	-99	133	158	132	5	5	179	93	145	2.4	4.6	101.8	100.0	0	0	0.01
01/27/2020 08:11	43857.341	0.2	116.7	365	365	-99	153	158	142	5	5	179	93	166	0.5	4.6	103.1	103.2	0	0	0.01
01/27/2020 08:12	43857.3417	0.4	116.9	396	396	-99	163	158	172	5	5	179	93	201	0.9	4.6	102.9	100.0	0	0	0.01
01/27/2020 08:13	43857.3424	0.5	117.0	426	415	-99	163	158	162	5	5	179	93	198	1.1	4.6	105.2	105.9	0	0	0.01
01/27/2020 08:14	43857.3431	0.6	117.2	441	425	-99	173	205	172	5	5	218	93	199	1.8	4.6	105.1	105.9	0	0	0.01
01/27/2020 08:15	43857.3438	0.7	117.4	456	456	-99	204	190	172	6	5	218	93	207	2.6	4.6	100.2	102.5	0	0	0.01
01/27/2020 08:16	43857.3444	0.9	117.6	472	472	-99	235	221	192	6	6	179	93	222	2.1	4.6	99.2	102.4	0	0	0.01
01/27/2020 08:17	43857.3451	1.0	117.8	502	502	-99	235	221	202	7	6	257	92	171	1.1	4.6	97.3	102.0	0	0	0.01
01/27/2020 08:18	43857.3458	1.1	117.9	563	563	-99	255	221	213	7	7	257	93	182	1.5	4.6	101.1	103.1	0	0	0.01
01/27/2020 08:19	43857.3465	1.2	118.1	593	593	-99	276	253	253	7	7	257	92	175	2.2	4.6	97.7	102.5	0	0	0.01
01/27/2020 08:20	43857.3472	1.4	118.3	624	624	-99	286	253	253	8	7	257	92	201	1.7	4.6	96.3	102.3	0	0	0.01
01/27/2020 08:21	43857.3479	1.5	118.5	654	654	-99	286	284	253	8	8	335	92	160	2.6	4.7	101.0	103.3	0	0	0.01
01/27/2020 08:22	43857.3486	1.6	118.7	654	654	-99	296	284	273	9	8	335	92	210	2.5	4.6	96.5	102.6	0	0	0.01
01/27/2020 08:23	43857.3493	1.8	118.8	700	700	-99	306	284	283	9	8	335	92	200	2.9	4.6	98.8	103.0	0	0	0.01
01/27/2020 08:24	43857.35	1.9	119.0	745	745	-99	316	316	293	10	9	335	92	172	2.7	4.7	98.2	103.0	0	0	0.01
01/27/2020 08:25	43857.3507	2.1	119.2	791	791	-99	316	316	324	10	9	335	92	184	2.6	4.7	99.0	103.1	0	0	0.01
01/27/2020 08:26	43857.3514	2.2	119.4	821	821	-99	327	348	314	10	10	335	92	167	2.4	4.7	100.1	103.3	0	0	0.01
01/27/2020 08:27	43857.3521	2.3	119.6	837	837	-99	337	363	334	10	9	335	92	182	2.3	4.8	98.5	103.2	0	0	0.01
01/27/2020 08:28	43857.3528	2.5	119.8	897	897	-99	357	411	354	11	10	335	92	197	2.4	4.7	98.5	103.2	0	0	0.01
01/27/2020 08:29	43857.3535	2.6	119.9	973	973	-99	388	427	395	12	11	413	92	214	1.9	4.8	101.2	103.5	0	0	0.01
01/27/2020 08:30	43857.3542	2.8	120.1	1034	1034	-99	398	474	415	12	11	413	92	195	1.6	4.7	98.3	103.2	0	0	0.01
01/27/2020 08:31	43857.3549	2.9	120.3	1080	1080	-99	418	474	435	13	12	413	92	180	1.6	4.7	98.8	103.2	0	1	0.01
01/27/2020 08:32	43857.3556	3.0	120.5	1141	1141	-99	449	474	445	13	12	413	92	181	1.8	4.7	102.5	103.6	0	1	0.01
01/27/2020 08:33	43857.3563	3.2	120.7	1202	1202	-99	480	506	496	14	13	452	92	175	1.4	4.7	99.8	103.4	0	1	0.01
01/27/2020 08:34	43857.3569	3.3	120.9	1278	1278	-99	500	537	526	14	14	491	92	167	1.6	4.7	101.8	103.6	0	1	0.01
01/27/2020 08:35	43857.3576	3.5	121.0	1460	1460	-99	551	585	577	17	16	491	92	166	2.0	4.7	101.6	103.5	0	1	0.01
01/27/2020 08:36	43857.3583	3.6	121.2	1536	1536	-99	592	632	597	18	16	530	92	163	1.9	4.8	99.9	103.4	0	1	0.01
01/27/2020 08:37	43857.359	3.8	121.4	1612	1612	-99	602	679	627	19	17	646	92	157	0.8	4.8	100.8	103.5	0	1	0.01
01/27/2020 08:38	43857.3597	3.9	121.6	1658	1658	-99	643	695	648	19	17	530	92	181	1.4	4.8	100.5	103.4	0	1	0.01
01/27/2020 08:39	43857.3604	4.0	121.8	1658	1658	-99	694	695	637	19	18	646	92	194	1.8	4.8	101.2	103.5	0	1	0.01
01/27/2020 08:40	43857.3611	4.2	122.0	1749	1749	-99	724	758	678	19	18	607	92	154	1.9	4.8	102.9	103.7	0	1	0.01
01/27/2020 08:41	43857.3618	4.3	122.1	1871	1871	-99	796	790	708	21	20	646	92	182	1.0	4.8	99.9	103.4	0	1	0.01
01/27/2020 08:42	43857.3625	4.5	122.3	2008	2008	10	806	822	759	22	21	646	92	173	1.8	4.8	101.8	103.6	0	1	0.01
01/27/2020 08:43	43857.3632	4.6	122.5	2114	2114	-99	877	885	850	24	22	646	92	157	0.8	4.9	101.9	103.6	0	1	0.01
01/27/2020 08:44	43857.3639	4.8	122.7	2206	2206	35	928	948	840	25	23	724	92	181	0.4	4.8	101.4	103.5	0	1	0.01
01/27/2020 08:45	43857.3646	4.9	122.9	2342	2342	101	969	964	890	26	24	763	92	187	0.6	4.9	101.5	103.5	0	1	0.01
01/27/2020 08:46	43857.3653	5.0	123.1	2373	2373	46	990	980	880	26	24	802	92	181	0.5	4.9	100.6	103.5	0	1	0.01
01/27/2020 08:47	43857.366	5.2	123.3	2358	2358	137	990	980	921	25	24	724	92	218	1.5	5.0	101.3	103.5	0	1	0.01
01/27/2020 08:48	43857.3667	5.3	123.5	2388	2388	157	1010	1011	951	26	24	802	92	196	1.8	4.8	100.4	103.5	0	1	0.01
01/27/2020 08:49	43857.3674	5.5	123.6	2495	2495	91	1061	1074	961	27	25	802	92	194	1.4	4.9	101.5	103.5	0	1	0.01
01/27/2020 08:50	43857.3681	5.6	123.8	2525	2525	238	1122	1074	992	27	25	802	92	202	1.2	4.9	101.4	103.5	0	1	0.01
01/27/2020 08:51	43857.3688	5.8	124.0	2571	2571	197	1173	1201	1042	28	26	802	92	208	1.3	4.9	101.6	103.6	0	1	0.01
01/27/2020 08:52	43857.3694	5.9	124.2	2844	2844	304	1245	1296	1153	31	29	880	92	197	1.6	4.9	101.1	103.5	0	1	0.01
01/27/2020 08:53	43857.3701	6.0	124.4	3088	3088	364	1316	1343	1234	32	31	958	92	194	1.8	5.0	102.1	103.6	0	1	0.01
01/27/2020 08:54	43857.3708	6.2	124.6	3103	3103	400	1316	1343	1234	33	31	919	92	195	1.6	5.0	101.5	103.5	0	1	0.01
01/27/2020 08:55	43857.3715	6.3	124.8	3255	3255	460	1408	1375	1214	34	32	1036	92	217	2.3	5.0	101.1	103.5	0	1	0.01
01/27/2020 08:56	43857.3722	6.5	125.0	3255	3255	506	1377	1327	1204	33	32	958	92	167	1.7	5.0	101.1	103.5	0	1	0.01
01/27/2020 08:57	43857.3729	6.6	125.2	3149	3149	385	1316	1296	1184	32	30	958	92	196	2.1	5.0	102.0	103.6	0	1	0.01
01/27/2020 08:58	43857.3736	6.7	125.3	3012	3012	334	1296	1264	1174	31	29	919	92	160	1.0	5.1	101.6	103.6	0	1	0.01
01/27/2020 08:59	43857.3743	6.9	125.5	3027	3027	410	1296	1264	1174	31	29	958	92	170	0.5	5.1	101.4	103.6	0	1	0.01
01/27/2020 09:00	43857.375	7.0	125.7	3042	3042	420	1316	1264	1194	31	29	958	92	187	0.7	5.1	100.9	103.5	0	1	0.01
01/27/2020 09:01	43857.3757	7.2	125.9	3133	3133	425	1326	1296	1214	32	30	1036	92	174	1.0	5.1	101.2	103.5	0	1	0.01
01/27/2020 09:02	43857.3764	7.3	126.1	3179	3179	410	1326	1327	1245	32	30	958	92	172	1.3	5.1	101.7	103.6	0	1	0.01
01/27/2020 09:03	43857.3771	7.4	126.3	3088	3088	395	1275	1311	1204	31	29	958	92	174	1.4	5.2	101.0	103.5	0	1	0.01
01/27/2020 09:04	43857.3778	7.6	126.5	3057	3057	410	1255	1327	1204	31	29	1036	92	193	1.3	5.1	101.1	103.6	0	1	0.01
01/27/2020 09:05	43857.3785	7.7	126.7	3103	3103	344	1234	1327	1194	31	29	958	91	226	1.7	5.1	101.5	103.6	0	2	0.01
01/27/2020 09:06	43857.3792	7.8	126.9	3255	3255	440	1245	1327	1255	32	31	1114	91	183	1.3	5.1	101.5	103.6	0	2	0.01
01/27/2020 09:07	43857.3799	8.0	127.1	3225	3225	465	1255	1311	1255	32	30	997	91	165	1.7	5.2	101.2	103.6	0	2	0.01
01/27/2020 09:08	43857.3806	8.1	127.3	3073	3073	445	1255	1327	1285	30	29	958	91	197	1.0	5.2	101.6	103.6	0	2	0.01
01/27/2020 09:09	43857.3813	8.3	127.5	3194	3194	435	1306	1327	1336	32	30	1036	91	191	0.7	5.2	100.9	103.6	0	2	0.01
01/27/2020 09:10	43857.3819	8.4	127.7	3270	3270	496	1316	1359	1305	32	30	958	91	180	0.8	5.2	102.6	103.7	0	2	0.01
01/27/2020 09:11	43857.3826	8.5	127.9	3209	3209	420	1367	1422	1295	32	30	958	92	180	0.9	5.3	101.6	103.6	0	2	0.01
01/27/2020 09:12	43857.3833	8.7	128.0	3331	3331	471	1479	1501	1285	33	31	1114	91	197	1.4	5.3	101.0	103.6	0	2	0.01
01/27/2020 09:13	43857.384	8.8	128.2	3605	3605	506	1571	1564	1376	35	34	1192	91	190	1.9	5.3	101.2	103.6	0	2	0.01
01/27/2020 09:14	43857.3847	8.9	128.4	3651	3651	602	1581	1628	1447	35	34	1114	91	193	1.4	5.2	101.9	103.6	0	2	0.01
01/27/2020 09:15	43857.3854	9.1	128.6	3742	3742	622	1592	1738	1619	37	35	1036	91	194	1.4	5.3	102.2	103.6	0	2	0.02
01/27/2020 09:16	43857.3861	9.2	128.8	4153	4153	683	1714	1928	1720	42	40	1192	91	203	1.0	5.3	101.6	103.6	0	2	0.02
01/27/2020 09:17	43857.3868	9.3	129.0	4533	4533	890	1908	2054	1771	45	43	1270	91	204	1.5	5.3	101.6	103.6	0	2	0.02
01/27/2020 09:18	43857.3875	9.5	129.2	4928	4928	1012	2142	2149	1821	48	46	1386	91	194	1.6	5.3	102.1	103.6	0	2	0.02
01/27/2020 09:19	43857.3882	9.6	129.4	5004	5004	1057	2234	2275	1862	50	46	1425	91	180	1.4	5.4	101.8	103.6	0	2	0.02
01/27/2020 09:20	43857.3889	9.7	129.6	5096	5096	1093	2316	2402	1933	50	47	1503	91	194	1.8	5.4	102.0	103.6	0	2	0.02
01/27/2020 09:21	43857.3896	9.9	129.8	5126	5126	1052	2438	2465	1933	50	47	1309	91	189	2.1	5.4	102.8	103.7	0	2	0.02
01/27/2020 09:22	43857.3903	10.0	130.0	5217	5217	1042	2632	2528	1933	52	49	1348	91	185	2.0	5.3	102.7	103.7	0	2	0.02
01/27/2020 09:23	43857.391	10.1	130.2	5704	5704	1214	2846	2655	1943	56	53	1659	91	203	1.9	5.5	102.3	103.6	0	2	0.02
01/27/2020 09:24	43857.3917	10.3	130.4	5658	5657	1250	2928	2781	1922	55	51	1659	91	204	1.9	5.5	103.0	103.7	0	2	0.02
01/27/2020 09:25	43857.3924	10.4	130.6	5765	5742	1199	3193	3065	2034	57	53	1503	91	214	1.2	5.5	103.0	103.7	0	3	0.02
01/27/2020 09:26	43857.3931	10.5	130.8	6191	6170	1336	3479	3065	2125	61	57	1503	91	161	1.1	5.5	103.0	103.7	0	3	0.03
01/27/2020 09:27	43857.3938	10.7	131.0	6206	6206	1346	3530	2781	2135	60	56	1425	91	191	0.7	5.5	102.7	103.7	0	3	0.03
