01/30/2020 06:17	43860.2618	-19.0	96.4	0	0	0	0	0	0	0	0	0	94	63	0.0	1.0	100.0	100.0	0	0	0.0
01/30/2020 06:18	43860.2625	-18.8	96.6	0	0	0	0	0	0	0	0	0	94	63	0.0	0.9	100.0	100.0	0	0	0.0
01/30/2020 06:19	43860.2632	-18.6	96.7	0	0	0	0	0	0	0	0	0	94	63	0.0	1.0	100.0	100.0	0	0	0.0
01/30/2020 06:20	43860.2639	-18.4	96.9	0	0	0	0	0	0	0	0	0	94	64	0.2	1.0	100.0	100.0	0	0	0.0
01/30/2020 06:21	43860.2646	-18.3	97.1	0	0	0	0	0	0	0	0	0	94	73	0.3	0.9	100.0	100.0	0	0	0.0
01/30/2020 06:22	43860.2653	-18.1	97.2	0	0	0	0	0	0	0	0	0	94	69	0.7	1.0	100.0	100.0	0	0	0.0
01/30/2020 06:23	43860.266	-17.9	97.4	0	0	0	0	0	0	0	0	0	94	66	1.0	1.0	100.0	100.0	0	0	0.0
01/30/2020 06:24	43860.2667	-17.7	97.6	0	0	0	0	0	0	0	0	0	94	62	0.8	0.9	100.0	100.0	0	0	0.0
01/30/2020 06:25	43860.2674	-17.6	97.8	0	0	0	0	0	0	0	0	0	94	66	0.9	1.0	100.0	100.0	0	0	0.0
01/30/2020 06:26	43860.2681	-17.4	97.9	0	0	0	0	0	0	0	0	0	94	66	0.9	0.9	100.0	100.0	0	0	0.0
01/30/2020 06:27	43860.2688	-17.2	98.1	0	0	0	0	0	0	0	0	0	94	65	0.6	1.0	100.0	100.0	0	0	0.0
01/30/2020 06:28	43860.2694	-17.1	98.3	0	0	0	0	0	0	0	0	0	94	65	0.1	0.9	100.0	100.0	0	0	0.0
01/30/2020 06:29	43860.2701	-16.9	98.4	0	0	0	0	0	0	0	0	0	94	65	0.0	0.9	100.0	100.0	0	0	0.0
01/30/2020 06:30	43860.2708	-16.7	98.6	0	0	0	0	0	0	0	0	0	94	58	0.0	1.0	100.0	100.0	0	0	0.0
01/30/2020 06:31	43860.2715	-16.5	98.8	0	0	0	0	0	0	0	0	0	94	51	0.0	1.0	100.0	100.0	0	0	0.0
01/30/2020 06:32	43860.2722	-16.4	99.0	0	0	0	0	0	0	0	0	0	94	45	0.0	0.9	100.0	100.0	0	0	0.0
01/30/2020 06:33	43860.2729	-16.2	99.1	0	0	0	0	0	0	0	0	0	94	35	0.0	1.0	100.0	100.0	0	0	0.0
01/30/2020 06:34	43860.2736	-16.0	99.3	0	0	0	0	0	0	0	0	0	94	33	0.0	0.9	100.0	100.0	0	0	0.0
01/30/2020 06:35	43860.2743	-15.8	99.5	0	0	0	0	0	0	0	0	0	94	33	0.0	0.9	100.0	100.0	0	0	0.0
01/30/2020 06:36	43860.275	-15.7	99.6	0	0	0	0	0	0	0	0	0	94	33	0.0	1.0	100.0	100.0	0	0	0.0
01/30/2020 06:37	43860.2757	-15.5	99.8	0	0	0	0	0	0	0	0	0	94	33	0.0	0.9	100.0	100.0	0	0	0.0
01/30/2020 06:38	43860.2764	-15.3	100.0	0	0	0	0	0	0	0	0	0	94	33	0.0	0.9	100.0	100.0	0	0	0.0
01/30/2020 06:39	43860.2771	-15.2	100.2	0	0	0	0	0	0	0	0	0	94	33	0.0	0.8	100.0	100.0	0	0	0.0
01/30/2020 06:40	43860.2778	-15.0	100.3	0	0	0	0	0	0	0	0	0	94	33	0.0	0.8	100.0	100.0	0	0	0.0
01/30/2020 06:41	43860.2785	-14.8	100.5	0	0	0	0	0	0	0	0	0	94	33	0.0	0.8	100.0	100.0	0	0	0.0
01/30/2020 06:42	43860.2792	-14.6	100.7	0	0	0	0	0	0	0	0	0	94	33	0.0	0.9	100.0	100.0	0	0	0.0
01/30/2020 06:43	43860.2799	-14.5	100.8	0	0	0	0	0	0	0	0	0	94	33	0.0	0.9	100.0	100.0	0	0	0.0
01/30/2020 06:44	43860.2806	-14.3	101.0	0	0	0	0	0	0	0	0	0	94	33	0.0	0.8	100.0	100.0	0	0	0.0
01/30/2020 06:45	43860.2813	-14.1	101.2	0	0	0	0	0	0	0	0	0	94	33	0.0	0.8	100.0	100.0	0	0	0.0
01/30/2020 06:46	43860.2819	-14.0	101.3	0	0	0	0	0	0	0	0	0	94	33	0.0	0.8	100.0	100.0	0	0	0.0
01/30/2020 06:47	43860.2826	-13.8	101.5	0	0	0	0	0	0	0	0	0	94	33	0.0	0.8	100.0	100.0	0	0	0.0
01/30/2020 06:48	43860.2833	-13.6	101.7	0	0	0	0	0	0	0	0	0	94	33	0.0	0.9	100.0	100.0	0	0	0.0
01/30/2020 06:49	43860.284	-13.4	101.9	0	0	0	0	0	0	0	0	0	94	33	0.0	0.8	100.0	100.0	0	0	0.0
01/30/2020 06:50	43860.2847	-13.3	102.0	0	0	0	0	0	0	0	0	0	94	36	0.0	0.8	100.0	100.0	0	0	0.0
01/30/2020 06:51	43860.2854	-13.1	102.2	0	0	0	0	0	0	0	0	0	94	36	0.3	0.9	100.0	100.0	0	0	0.0
01/30/2020 06:52	43860.2861	-12.9	102.4	0	0	0	0	0	0	0	0	0	94	36	0.1	0.9	100.0	100.0	0	0	0.0
01/30/2020 06:53	43860.2868	-12.8	102.5	0	0	0	0	0	0	0	0	0	94	35	0.1	0.9	100.0	100.0	0	0	0.0
01/30/2020 06:54	43860.2875	-12.6	102.7	0	0	0	0	0	0	0	0	0	94	36	0.0	0.9	100.0	100.0	0	0	0.0
01/30/2020 06:55	43860.2882	-12.4	102.9	0	0	0	0	0	0	0	0	0	94	36	0.0	0.9	100.0	100.0	0	0	0.0
01/30/2020 06:56	43860.2889	-12.3	103.0	0	0	0	0	0	0	0	0	0	94	48	0.1	0.9	100.0	100.0	0	0	0.0
01/30/2020 06:57	43860.2896	-12.1	103.2	0	0	0	0	0	0	0	0	0	94	48	0.3	1.0	100.0	100.0	0	0	0.0
01/30/2020 06:58	43860.2903	-11.9	103.4	0	0	0	0	0	0	0	0	0	94	49	0.0	0.9	100.0	100.0	0	0	0.0
01/30/2020 06:59	43860.291	-11.7	103.6	0	0	0	0	0	0	0	0	0	94	89	0.1	1.0	100.0	100.0	0	0	0.0
01/30/2020 07:00	43860.2917	-11.6	103.7	0	0	0	0	0	0	0	0	0	94	82	0.4	0.9	100.0	100.0	0	0	0.0
01/30/2020 07:01	43860.2924	-11.4	103.9	0	0	0	0	0	0	0	0	0	94	85	0.7	1.0	100.0	100.0	0	0	0.0
01/30/2020 07:02	43860.2931	-11.2	104.1	0	0	0	0	0	0	0	0	0	94	80	1.1	1.0	100.0	100.0	0	0	0.0
01/30/2020 07:03	43860.2938	-11.1	104.2	0	0	0	0	0	0	0	0	0	94	86	1.2	1.0	100.0	100.0	0	0	0.0
01/30/2020 07:04	43860.2944	-10.9	104.4	0	0	0	0	0	0	0	0	0	94	75	1.0	0.9	100.0	100.0	0	0	0.0
01/30/2020 07:05	43860.2951	-10.7	104.6	0	0	0	0	0	0	0	0	0	94	80	1.0	1.0	100.0	100.0	0	0	0.0
01/30/2020 07:06	43860.2958	-10.6	104.8	0	0	0	0	0	0	0	0	0	94	85	0.9	1.0	100.0	100.0	0	0	0.0
01/30/2020 07:07	43860.2965	-10.4	104.9	0	0	0	0	0	0	0	0	0	94	80	1.0	1.0	100.0	100.0	0	0	0.0
01/30/2020 07:08	43860.2972	-10.2	105.1	0	0	0	0	0	0	0	0	0	94	91	1.2	1.0	100.0	100.0	0	0	0.0
01/30/2020 07:09	43860.2979	-10.0	105.3	0	0	0	0	0	0	0	0	0	94	81	0.7	1.0	100.0	100.0	0	0	0.0
01/30/2020 07:10	43860.2986	-9.9	105.4	0	0	0	0	0	0	0	0	0	94	81	1.1	1.0	100.0	100.0	0	0	0.0
01/30/2020 07:11	43860.2993	-9.7	105.6	0	0	0	0	0	0	0	0	0	94	88	1.2	0.9	100.0	100.0	0	0	0.0
01/30/2020 07:12	43860.3	-9.5	105.8	0	0	0	0	0	0	0	0	0	94	63	1.0	0.9	100.0	100.0	0	0	0.0
01/30/2020 07:13	43860.3007	-9.4	106.0	0	0	0	0	0	0	0	0	0	94	77	1.0	0.9	100.0	100.0	0	0	0.0
01/30/2020 07:14	43860.3014	-9.2	106.1	0	0	0	0	0	0	0	0	0	94	76	1.1	1.0	100.0	100.0	0	0	0.0
01/30/2020 07:15	43860.3021	-9.0	106.3	0	0	0	0	0	0	0	0	0	94	79	0.9	0.9	100.0	100.0	0	0	0.0
01/30/2020 07:16	43860.3028	-8.9	106.5	0	0	0	0	0	0	0	0	0	94	77	0.8	0.9	100.0	100.0	0	0	0.0
01/30/2020 07:17	43860.3035	-8.7	106.6	0	0	0	0	0	0	0	0	0	94	74	1.1	0.9	100.0	100.0	0	0	0.0
01/30/2020 07:18	43860.3042	-8.5	106.8	0	0	0	0	0	0	0	0	0	94	78	1.1	0.9	100.0	100.0	0	0	0.0
01/30/2020 07:19	43860.3049	-8.3	107.0	0	0	0	0	0	0	0	0	0	94	83	1.2	0.9	100.0	100.0	0	0	0.0
01/30/2020 07:20	43860.3056	-8.2	107.2	0	0	0	0	0	0	0	0	0	94	83	1.1	0.9	100.0	100.0	0	0	0.0
01/30/2020 07:21	43860.3063	-8.0	107.3	0	0	0	0	0	0	0	0	0	94	86	1.1	0.8	100.0	100.0	0	0	0.0
01/30/2020 07:22	43860.3069	-7.8	107.5	0	0	0	0	0	0	0	0	0	94	79	1.1	0.9	100.0	100.0	0	0	0.0
01/30/2020 07:23	43860.3076	-7.7	107.7	0	0	0	0	0	0	0	0	0	94	76	1.1	0.9	100.0	100.0	0	0	0.0
01/30/2020 07:24	43860.3083	-7.5	107.8	0	0	0	0	0	0	0	0	0	94	74	0.7	0.8	100.0	100.0	0	0	0.0
01/30/2020 07:25	43860.309	-7.3	108.0	0	0	0	0	0	0	0	0	0	94	74	0.7	0.9	100.0	100.0	0	0	0.0
01/30/2020 07:26	43860.3097	-7.1	108.2	0	0	0	0	0	0	0	0	0	94	73	0.4	0.9	100.0	100.0	0	0	0.0
01/30/2020 07:27	43860.3104	-7.0	108.4	0	0	0	0	0	0	0	0	0	94	62	0.1	0.9	100.0	100.0	0	0	0.0
01/30/2020 07:28	43860.3111	-6.8	108.5	0	0	0	0	0	0	0	0	0	94	62	0.0	0.9	100.0	100.0	0	0	0.0
01/30/2020 07:29	43860.3118	-6.6	108.7	0	0	0	0	0	0	0	0	0	94	62	0.1	1.0	100.0	100.0	0	0	0.0
01/30/2020 07:30	43860.3125	-6.4	108.9	0	0	0	0	0	0	0	0	0	94	62	0.0	1.0	100.0	100.0	0	0	0.0
01/30/2020 07:31	43860.3132	-6.2	109.0	0	0	0	0	0	0	0	0	0	94	62	0.0	0.9	100.0	100.0	0	0	0.0
01/30/2020 07:32	43860.3139	-6.1	109.2	0	0	0	0	0	0	0	0	0	94	62	0.0	0.9	100.0	100.0	0	0	0.0
01/30/2020 07:33	43860.3146	-5.9	109.4	0	0	0	0	0	0	0	0	0	94	62	0.0	0.9	100.0	100.0	0	0	0.0
01/30/2020 07:34	43860.3153	-5.7	109.6	0	0	0	0	0	0	0	0	0	94	62	0.0	1.0	100.0	100.0	0	0	0.0
01/30/2020 07:35	43860.316	-5.5	109.7	0	0	0	0	0	0	0	0	0	94	62	0.0	1.0	100.0	100.0	0	0	0.0
01/30/2020 07:36	43860.3167	-5.3	109.9	0	0	0	0	0	0	0	0	0	94	62	0.0	1.0	100.0	100.0	0	0	0.0
01/30/2020 07:37	43860.3174	-5.1	110.1	0	0	0	0	0	0	0	0	0	94	62	0.0	1.0	100.0	100.0	0	0	0.0
01/30/2020 07:38	43860.3181	-4.9	110.3	15	15	-99	10	0	0	0	0	101	94	62	0.0	1.0	100.0	104.1	0	0	0.01
01/30/2020 07:39	43860.3188	-4.7	110.4	15	15	-99	0	0	0	0	0	101	94	78	0.2	1.0	100.0	104.1	0	0	0.01
01/30/2020 07:40	43860.3194	-4.5	110.6	15	15	-99	10	0	20	0	0	101	94	75	1.0	1.0	100.0	104.1	0	0	0.01
01/30/2020 07:41	43860.3201	-4.2	110.8	15	15	-99	0	0	0	0	0	101	94	72	1.2	1.1	100.0	104.1	0	0	0.01
01/30/2020 07:42	43860.3208	-4.0	111.0	0	0	-99	0	0	0	0	0	101	94	41	0.9	1.1	103.3	100.0	0	0	0.01
01/30/2020 07:43	43860.3215	-3.8	111.1	15	15	-99	10	32	0	0	0	101	94	41	0.7	1.1	100.0	104.1	0	0	0.01
01/30/2020 07:44	43860.3222	-3.5	111.3	15	15	-99	10	0	0	0	0	101	94	37	0.7	1.0	100.0	100.0	0	0	0.01
01/30/2020 07:45	43860.3229	-3.2	111.5	15	15	-99	10	0	0	0	0	101	94	36	0.7	1.1	100.0	100.0	0	0	0.01
01/30/2020 07:46	43860.3236	-3.0	111.6	15	15	-99	10	0	20	0	0	101	94	49	0.8	1.0	100.0	100.0	0	0	0.01
01/30/2020 07:47	43860.3243	-2.7	111.8	15	15	-99	10	0	10	0	0	179	94	53	0.5	1.0	100.0	100.0	0	0	0.01
01/30/2020 07:48	43860.325	-2.4	112.0	15	15	-99	10	0	0	1	1	101	94	66	0.5	1.0	100.0	100.0	0	0	0.01
01/30/2020 07:49	43860.3257	-2.2	112.2	15	15	-99	10	0	20	1	1	101	94	66	0.4	1.1	100.0	100.0	0	0	0.01
01/30/2020 07:50	43860.3264	-1.9	112.3	30	30	-99	20	0	10	1	1	101	94	69	0.4	1.1	100.0	100.0	0	0	0.01
01/30/2020 07:51	43860.3271	-1.7	112.5	15	15	-99	10	32	10	1	1	140	94	68	0.8	1.1	100.0	100.0	0	0	0.01
01/30/2020 07:52	43860.3278	-1.5	112.7	15	15	-99	31	32	20	1	1	101	94	71	0.8	1.1	100.0	100.0	0	0	0.01
01/30/2020 07:53	43860.3285	-1.3	112.9	61	42	-99	10	32	10	1	1	101	94	64	0.7	1.1	103.7	100.0	0	0	0.01
01/30/2020 07:54	43860.3292	-1.1	113.1	46	46	-99	31	32	20	1	1	101	94	64	0.3	1.2	100.0	100.0	0	0	0.01
01/30/2020 07:55	43860.3299	-1.0	113.2	46	46	-99	31	32	20	1	1	101	94	51	0.2	1.2	100.0	100.0	0	0	0.01
01/30/2020 07:56	43860.3306	-0.9	113.4	76	63	-99	31	32	30	1	1	101	94	336	0.1	1.2	103.9	100.0	0	0	0.01
01/30/2020 07:57	43860.3313	-0.8	113.6	91	84	-99	41	32	30	2	2	179	94	336	0.4	1.2	103.8	100.0	0	0	0.01
01/30/2020 07:58	43860.3319	-0.7	113.8	76	-99	-99	51	63	41	2	2	179	94	336	0.4	1.2	100.0	100.0	0	0	0.01
01/30/2020 07:59	43860.3326	-0.6	113.9	122	122	-99	61	47	51	2	2	101	94	335	0.3	1.3	100.2	100.0	0	0	0.01
01/30/2020 08:00	43860.3333	-0.5	114.1	137	137	-99	71	63	61	2	2	179	94	329	0.4	1.3	96.6	100.0	0	0	0.01
01/30/2020 08:01	43860.334	-0.4	114.3	137	-99	-99	71	79	81	2	2	101	94	319	0.4	1.3	100.0	100.0	0	0	0.01
01/30/2020 08:02	43860.3347	-0.3	114.5	167	167	-99	82	95	81	2	2	179	94	312	0.6	1.4	97.3	100.0	0	0	0.01
01/30/2020 08:03	43860.3354	-0.3	114.6	198	198	-99	92	95	91	2	2	179	94	312	0.7	1.3	102.9	100.0	0	0	0.01
01/30/2020 08:04	43860.3361	-0.2	114.8	228	226	-99	112	142	122	3	3	140	94	312	0.6	1.3	106.5	100.0	0	0	0.01
01/30/2020 08:05	43860.3368	-0.1	115.0	259	259	-99	133	158	122	3	3	140	94	312	0.2	1.4	102.3	100.0	0	0	0.01
01/30/2020 08:06	43860.3375	0.0	115.2	289	289	-99	143	158	132	3	3	179	94	349	0.0	1.3	98.5	98.6	0	0	0.01
01/30/2020 08:07	43860.3382	0.2	115.4	320	319	-99	163	190	162	4	4	179	94	349	0.4	1.3	104.9	100.0	0	0	0.01
01/30/2020 08:08	43860.3389	0.3	115.5	380	369	-99	174	221	172	4	4	179	94	349	0.2	1.4	110.5	100.0	0	0	0.01
01/30/2020 08:09	43860.3396	0.4	115.7	396	382	-99	194	221	192	4	4	179	94	350	0.0	1.4	107.7	100.0	0	0	0.01
01/30/2020 08:10	43860.3403	0.5	115.9	441	422	20	225	253	213	5	5	179	94	350	0.0	1.4	106.9	100.0	0	0	0.01
01/30/2020 08:11	43860.341	0.6	116.1	457	457	41	235	300	243	5	4	179	94	350	0.4	1.4	102.5	103.5	0	0	0.01
01/30/2020 08:12	43860.3417	0.8	116.2	487	487	51	255	348	253	5	5	179	94	350	0.0	1.5	102.4	103.5	0	0	0.01
01/30/2020 08:13	43860.3424	0.9	116.4	548	537	56	296	348	283	6	5	179	94	350	0.3	1.4	104.0	104.7	0	0	0.01
01/30/2020 08:14	43860.3431	1.0	116.6	593	593	81	306	411	294	6	6	179	94	350	0.3	1.5	102.9	103.8	0	0	0.01
01/30/2020 08:15	43860.3438	1.1	116.8	654	654	101	347	458	324	7	6	218	94	61	0.1	1.4	102.6	103.8	0	0	0.01
01/30/2020 08:16	43860.3444	1.3	117.0	715	703	101	388	474	344	7	7	179	94	71	0.5	1.5	103.7	104.4	0	0	0.01
01/30/2020 08:17	43860.3451	1.4	117.1	776	765	137	439	522	385	8	7	218	94	76	0.7	1.6	103.6	104.3	0	1	0.01
01/30/2020 08:18	43860.3458	1.6	117.3	837	818	182	490	601	395	9	8	218	94	80	0.8	1.5	103.7	104.5	0	1	0.01
01/30/2020 08:19	43860.3465	1.7	117.5	898	881	218	582	632	435	10	8	179	94	80	0.8	1.5	103.6	104.4	0	1	0.01
01/30/2020 08:20	43860.3472	1.8	117.7	959	943	238	633	696	486	10	9	257	94	80	0.7	1.5	103.6	104.3	0	1	0.01
01/30/2020 08:21	43860.3479	2.0	117.9	1050	1019	248	643	759	516	11	10	257	94	80	0.5	1.6	103.8	104.6	0	1	0.01
01/30/2020 08:22	43860.3486	2.1	118.1	1126	1092	283	663	822	557	12	10	257	94	80	0.2	1.6	103.7	104.6	0	1	0.01
01/30/2020 08:23	43860.3493	2.3	118.2	1217	1167	359	704	885	607	13	11	335	94	80	0.2	1.6	103.9	104.8	0	1	0.01
01/30/2020 08:24	43860.35	2.4	118.4	1324	1272	410	786	948	658	14	12	296	94	80	0.1	1.6	103.9	104.7	0	1	0.01
01/30/2020 08:25	43860.3507	2.5	118.6	1430	1386	430	847	1043	729	15	13	296	94	81	0.5	1.5	103.7	104.6	0	1	0.01
01/30/2020 08:26	43860.3514	2.7	118.8	1567	1503	486	929	1138	769	17	15	335	94	85	0.8	1.7	103.9	104.7	0	1	0.01
01/30/2020 08:27	43860.3521	2.8	119.0	1689	1638	552	1010	1233	830	18	16	335	94	85	1.0	1.6	103.7	104.6	0	1	0.01
01/30/2020 08:28	43860.3528	3.0	119.1	1811	1753	592	1123	1328	891	19	17	413	94	82	1.1	1.6	103.7	104.6	0	1	0.01
01/30/2020 08:29	43860.3535	3.1	119.3	1948	1880	653	1225	1423	931	21	18	335	94	81	0.8	1.7	103.8	104.6	0	1	0.01
01/30/2020 08:30	43860.3542	3.3	119.5	2085	2016	693	1317	1517	992	22	20	374	94	71	0.7	1.6	103.7	104.6	0	1	0.01
01/30/2020 08:31	43860.3549	3.4	119.7	2222	2143	754	1419	1612	1032	23	21	491	94	73	0.5	1.6	103.8	104.6	0	1	0.01
01/30/2020 08:32	43860.3556	3.5	119.9	2343	2258	815	1521	1707	1083	25	22	413	94	94	0.7	1.7	103.8	104.6	0	1	0.01
01/30/2020 08:33	43860.3563	3.7	120.1	2465	2373	865	1623	1834	1154	26	23	452	94	95	0.7	1.7	103.8	104.6	0	1	0.01
01/30/2020 08:34	43860.3569	3.8	120.2	2602	2491	911	1745	1928	1204	28	24	491	94	97	1.3	1.6	103.8	104.7	0	1	0.01
01/30/2020 08:35	43860.3576	4.0	120.4	2724	2625	956	1868	2055	1265	29	25	491	94	103	1.5	1.7	103.8	104.6	0	1	0.01
01/30/2020 08:36	43860.3583	4.1	120.6	2876	2745	1017	1990	2197	1326	30	27	491	94	93	1.1	1.7	103.9	104.8	0	1	0.01
01/30/2020 08:37	43860.359	4.3	120.8	3028	2882	1063	2113	2308	1377	32	28	491	94	101	0.7	1.7	103.9	104.8	0	1	0.01
01/30/2020 08:38	43860.3597	4.4	121.0	3165	3018	1144	2266	2434	1437	33	29	491	94	93	1.0	1.8	103.9	104.8	0	2	0.01
01/30/2020 08:39	43860.3604	4.6	121.2	3317	3155	1174	2419	2561	1488	35	31	491	94	82	1.2	1.8	103.9	104.8	0	2	0.01
01/30/2020 08:40	43860.3611	4.7	121.4	3454	3273	1230	2562	2719	1559	36	32	491	94	93	1.3	1.7	104.0	104.9	0	2	0.01
01/30/2020 08:41	43860.3618	4.8	121.5	3621	3402	1296	2745	2845	1619	38	33	491	94	93	1.4	1.8	104.1	105.0	0	2	0.01
01/30/2020 08:42	43860.3625	5.0	121.7	3758	3529	1366	2898	2972	1680	39	34	491	94	90	1.5	1.8	104.1	105.0	0	2	0.01
01/30/2020 08:43	43860.3632	5.1	121.9	3910	3685	1397	3052	3130	1731	41	36	491	94	82	1.7	1.7	104.0	104.9	0	2	0.01
01/30/2020 08:44	43860.3639	5.3	122.1	4093	3835	1457	3215	3288	1802	42	37	530	94	92	1.4	1.8	104.1	105.0	0	2	0.01
01/30/2020 08:45	43860.3646	5.4	122.3	4260	4011	1533	3378	3430	1852	44	39	647	94	78	1.7	1.8	104.0	105.0	0	2	0.01
01/30/2020 08:46	43860.3653	5.6	122.5	4458	4191	1574	3552	3572	1923	46	40	647	94	85	1.3	1.8	104.1	105.0	0	2	0.02
01/30/2020 08:47	43860.366	5.7	122.7	4656	4371	1665	3756	3730	1974	48	42	686	94	86	1.2	1.8	104.1	105.0	0	2	0.01
01/30/2020 08:48	43860.3667	5.9	122.9	4839	4569	1700	3990	3920	2055	50	44	647	94	81	1.2	1.8	104.0	104.9	0	2	0.02
01/30/2020 08:49	43860.3674	6.0	123.0	5036	4720	1791	4215	4110	2126	51	45	647	94	105	1.2	1.9	104.1	105.1	0	2	0.02
01/30/2020 08:50	43860.3681	6.1	123.2	5189	4867	1857	4429	4268	2206	53	46	647	94	87	0.8	1.9	104.1	105.0	0	2	0.02
01/30/2020 08:51	43860.3688	6.3	123.4	5356	5025	1928	4644	4426	2298	54	48	647	94	93	0.5	1.9	104.1	105.0	0	2	0.02
01/30/2020 08:52	43860.3694	6.4	123.6	5539	5176	1979	4878	4615	2379	56	49	647	94	94	0.5	1.9	104.1	105.1	0	2	0.02
01/30/2020 08:53	43860.3701	6.6	123.8	5736	5365	2065	5174	4868	2460	58	51	647	94	92	0.0	1.8	104.1	105.1	0	3	0.02
01/30/2020 08:54	43860.3708	6.7	124.0	5965	5558	2126	5501	5153	2561	60	52	724	94	93	0.1	1.9	104.2	105.2	0	3	0.02
01/30/2020 08:55	43860.3715	6.9	124.2	6254	5804	2212	5858	5469	2652	64	55	724	94	99	0.1	1.8	104.3	105.2	0	3	0.02
01/30/2020 08:56	43860.3722	7.0	124.4	6543	6069	2282	6154	5754	2713	67	57	802	94	96	0.2	2.0	104.3	105.3	0	3	0.02
01/30/2020 08:57	43860.3729	7.1	124.6	6862	6365	2343	6481	6117	2783	70	60	802	94	93	0.1	1.9	104.3	105.3	0	3	0.02
01/30/2020 08:58	43860.3736	7.3	124.8	7180	6653	2454	6971	6512	2864	74	62	919	94	94	0.4	2.0	104.3	105.3	0	3	0.02
01/30/2020 08:59	43860.3743	7.4	125.0	7500	6922	2540	7660	6955	2955	77	65	880	94	84	0.3	2.1	104.4	105.4	0	3	0.02
01/30/2020 09:00	43860.375	7.6	125.1	7870	7215	2662	8820	7810	3077	82	67	880	94	85	0.3	2.0	104.5	105.6	1	3	0.02
01/30/2020 09:01	43860.3757	7.7	125.3	8320	7549	2809	9870	8540	3178	87	70	958	94	85	0.2	2.1	104.7	105.8	1	3	0.02
01/30/2020 09:02	43860.3764	7.8	125.5	9240	8035	2986	14120	11820	3391	107	75	1036	94	85	0.2	2.1	105.5	106.7	9	3	0.02
01/30/2020 09:03	43860.3771	8.0	125.7	11000	8703	3295	22200	16610	3512	117	80	1114	94	85	0.1	2.0	107.3	109.1	10	3	0.02
01/30/2020 09:04	43860.3778	8.1	125.9	12040	9194	3456	28320	21210	3634	132	84	1192	94	90	0.2	2.1	108.2	110.1	16	3	0.02
01/30/2020 09:05	43860.3785	8.3	126.1	12830	9561	3543	30180	22100	3603	121	87	1270	94	80	0.6	2.2	108.8	110.9	16	3	0.02
01/30/2020 09:06	43860.3792	8.4	126.3	13190	9760	3654	31110	22630	3593	109	89	1270	94	90	0.6	2.3	108.9	111.1	17	3	0.02
01/30/2020 09:07	43860.3799	8.5	126.5	12810	9684	3629	27570	19960	3441	103	88	1270	94	105	0.7	2.3	108.3	110.3	12	3	0.02
01/30/2020 09:08	43860.3806	8.7	126.7	11880	9514	3608	23050	17200	3360	104	86	1270	94	106	0.4	2.3	107.0	108.7	11	3	0.02
01/30/2020 09:09	43860.3813	8.8	126.9	12490	9649	3694	26090	19220	3381	110	87	1348	94	113	0.5	2.4	107.7	109.5	14	3	0.02
01/30/2020 09:10	43860.3819	9.0	127.1	13010	9742	3689	28270	20710	3350	130	87	1348	94	95	0.4	2.6	108.2	110.2	16	3	0.02
01/30/2020 09:11	43860.3826	9.1	127.3	12800	9672	3664	27790	20550	3269	150	87	1426	94	118	0.6	2.5	107.9	109.9	16	3	0.02
01/30/2020 09:12	43860.3833	9.2	127.5	11640	9361	3578	18520	12900	2966	115	83	1426	94	82	0.8	2.7	106.6	108.2	6	3	0.02
01/30/2020 09:13	43860.384	9.4	127.7	10230	9012	3472	14240	10450	2874	106	80	1387	94	83	0.6	2.7	105.0	106.2	4	3	0.02
01/30/2020 09:14	43860.3847	9.5	127.9	10440	8929	3487	16200	11760	2854	110	80	1426	94	104	0.2	2.8	105.4	106.7	5	3	0.02
01/30/2020 09:15	43860.3854	9.6	128.1	9840	8723	3477	13810	10080	2794	103	78	1504	94	133	0.3	2.8	104.8	106.0	4	3	0.02
01/30/2020 09:16	43860.3861	9.8	128.3	9490	8544	3421	12250	8850	2753	96	76	1504	94	128	0.5	2.9	104.6	105.7	3	3	0.02
01/30/2020 09:17	43860.3868	9.9	128.5	9010	8383	3396	10420	7560	2723	91	74	1504	94	129	0.1	2.9	104.1	105.1	2	3	0.02
01/30/2020 09:18	43860.3875	10.0	128.7	9540	8404	3386	14360	10760	2834	106	74	1504	94	101	0.0	2.9	104.8	105.9	6	3	0.03
01/30/2020 09:19	43860.3882	10.2	128.9	10090	8388	3421	16110	11650	2864	107	74	1504	94	104	0.1	2.9	105.5	106.8	6	3	0.03
01/30/2020 09:20	43860.3889	10.3	129.1	9680	8204	3340	14390	10530	2854	101	72	1504	94	104	0.1	2.9	105.2	106.4	5	3	0.03
01/30/2020 09:21	43860.3896	10.4	129.3	8290	7898	3249	8480	6070	2804	81	69	1465	94	104	0.0	3.0	103.8	104.7	1	3	0.03
01/30/2020 09:22	43860.3903	10.6	129.5	7970	7766	3224	7290	5311	2864	77	68	1504	94	104	0.0	3.1	103.5	104.4	1	3	0.03
01/30/2020 09:23	43860.391	10.7	129.7	7810	7695	3178	6654	4947	2935	75	67	1504	94	128	0.0	3.1	103.4	104.2	0	3	0.03
01/30/2020 09:24	43860.3917	10.9	129.9	7760	7653	3198	6215	4805	3016	74	68	1465	94	128	0.4	3.2	103.4	104.2	0	3	0.03
01/30/2020 09:25	43860.3924	11.0	130.1	7740	7680	3158	5909	4710	3107	74	68	1504	94	196	0.2	3.1	103.4	104.1	0	3	0.03
