01/31/2020 06:17	43861.2618	-18.8	96.1	0	0	0	0	0	0	0	0	0	92	347	0.0	7.3	100.0	100.0	0	0	0.0
01/31/2020 06:18	43861.2625	-18.6	96.3	0	0	0	0	0	0	0	0	0	92	25	0.0	7.4	100.0	100.0	0	0	0.0
01/31/2020 06:19	43861.2632	-18.4	96.5	0	0	0	0	0	0	0	0	0	92	26	0.2	7.4	100.0	100.0	0	0	0.0
01/31/2020 06:20	43861.2639	-18.3	96.7	0	0	0	0	0	0	0	0	0	92	26	0.1	7.4	100.0	100.0	0	0	0.0
01/31/2020 06:21	43861.2646	-18.1	96.8	0	0	0	0	0	0	0	0	0	93	26	0.1	7.4	100.0	100.0	0	0	0.0
01/31/2020 06:22	43861.2653	-17.9	97.0	0	0	0	0	0	0	0	0	0	93	70	0.0	7.4	100.0	100.0	0	0	0.0
01/31/2020 06:23	43861.266	-17.8	97.2	0	0	0	0	0	0	0	0	0	92	76	0.4	7.4	100.0	100.0	0	0	0.0
01/31/2020 06:24	43861.2667	-17.6	97.3	0	0	0	0	0	0	0	0	0	92	67	1.1	7.4	100.0	100.0	0	0	0.0
01/31/2020 06:25	43861.2674	-17.4	97.5	0	0	0	0	0	0	0	0	0	92	30	1.0	7.4	100.0	100.0	0	0	0.0
01/31/2020 06:26	43861.2681	-17.2	97.7	0	0	0	0	0	0	0	0	0	92	4	0.7	7.5	100.0	100.0	0	0	0.0
01/31/2020 06:27	43861.2688	-17.1	97.9	0	0	0	0	0	0	0	0	0	92	356	0.5	7.4	100.0	100.0	0	0	0.0
01/31/2020 06:28	43861.2694	-16.9	98.0	0	0	0	0	0	0	0	0	0	92	24	0.4	7.4	100.0	100.0	0	0	0.0
01/31/2020 06:29	43861.2701	-16.7	98.2	0	0	0	0	0	0	0	0	0	92	54	0.8	7.5	100.0	100.0	0	0	0.0
01/31/2020 06:30	43861.2708	-16.5	98.4	0	0	0	0	0	0	0	0	0	92	71	1.0	7.4	100.0	100.0	0	0	0.0
01/31/2020 06:31	43861.2715	-16.4	98.5	0	0	0	0	0	0	0	0	0	92	74	1.3	7.4	100.0	100.0	0	0	0.0
01/31/2020 06:32	43861.2722	-16.2	98.7	0	0	0	0	0	0	0	0	0	93	36	1.1	7.4	100.0	100.0	0	0	0.0
01/31/2020 06:33	43861.2729	-16.0	98.9	0	0	0	0	0	0	0	0	0	92	357	0.4	7.4	100.0	100.0	0	0	0.0
01/31/2020 06:34	43861.2736	-15.9	99.1	0	0	0	0	0	0	0	0	0	92	341	0.3	7.4	100.0	100.0	0	0	0.0
01/31/2020 06:35	43861.2743	-15.7	99.2	0	0	0	0	0	0	0	0	0	92	60	0.3	7.5	100.0	100.0	0	0	0.0
01/31/2020 06:36	43861.275	-15.5	99.4	0	0	0	0	0	0	0	0	0	92	110	0.5	7.4	100.0	100.0	0	0	0.0
01/31/2020 06:37	43861.2757	-15.3	99.6	0	0	0	0	0	0	0	0	0	92	94	0.7	7.4	100.0	100.0	0	0	0.0
01/31/2020 06:38	43861.2764	-15.2	99.7	0	0	0	0	0	0	0	0	0	92	80	0.9	7.4	100.0	100.0	0	0	0.0
01/31/2020 06:39	43861.2771	-15.0	99.9	0	0	0	0	0	0	0	0	0	92	37	0.6	7.4	100.0	100.0	0	0	0.0
01/31/2020 06:40	43861.2778	-14.8	100.1	0	0	0	0	0	0	0	0	0	92	69	0.2	7.4	100.0	100.0	0	0	0.0
01/31/2020 06:41	43861.2785	-14.7	100.3	0	0	0	0	0	0	0	0	0	92	69	0.1	7.4	100.0	100.0	0	0	0.0
01/31/2020 06:42	43861.2792	-14.5	100.4	0	0	0	0	0	0	0	0	0	93	74	0.0	7.4	100.0	100.0	0	0	0.0
01/31/2020 06:43	43861.2799	-14.3	100.6	0	0	0	0	0	0	0	0	0	93	80	0.6	7.4	100.0	100.0	0	0	0.0
01/31/2020 06:44	43861.2806	-14.1	100.8	0	0	0	0	0	0	0	0	0	92	79	0.8	7.4	100.0	100.0	0	0	0.0
01/31/2020 06:45	43861.2813	-14.0	100.9	0	0	0	0	0	0	0	0	0	93	70	0.6	7.5	100.0	100.0	0	0	0.0
01/31/2020 06:46	43861.2819	-13.8	101.1	0	0	0	0	0	0	0	0	0	92	70	0.5	7.5	100.0	100.0	0	0	0.0
01/31/2020 06:47	43861.2826	-13.6	101.3	0	0	0	0	0	0	0	0	0	92	70	0.3	7.4	100.0	100.0	0	0	0.0
01/31/2020 06:48	43861.2833	-13.5	101.5	0	0	0	0	0	0	0	0	0	93	74	0.3	7.4	100.0	100.0	0	0	0.0
01/31/2020 06:49	43861.284	-13.3	101.6	0	0	0	0	0	0	0	0	0	92	80	0.5	7.4	100.0	100.0	0	0	0.0
01/31/2020 06:50	43861.2847	-13.1	101.8	0	0	0	0	0	0	0	0	0	93	84	0.3	7.4	100.0	100.0	0	0	0.0
01/31/2020 06:51	43861.2854	-12.9	102.0	0	0	0	0	0	0	0	0	0	93	100	0.6	7.4	100.0	100.0	0	0	0.0
01/31/2020 06:52	43861.2861	-12.8	102.1	0	0	0	0	0	0	0	0	0	93	103	0.7	7.4	100.0	100.0	0	0	0.0
01/31/2020 06:53	43861.2868	-12.6	102.3	0	0	0	0	0	0	0	0	0	93	134	0.6	7.5	100.0	100.0	0	0	0.0
01/31/2020 06:54	43861.2875	-12.4	102.5	0	0	0	0	0	0	0	0	0	93	82	0.3	7.5	100.0	100.0	0	0	0.0
01/31/2020 06:55	43861.2882	-12.3	102.7	0	0	0	0	0	0	0	0	0	93	85	0.7	7.5	100.0	100.0	0	0	0.0
01/31/2020 06:56	43861.2889	-12.1	102.8	0	0	0	0	0	0	0	0	0	92	76	0.6	7.5	100.0	100.0	0	0	0.0
01/31/2020 06:57	43861.2896	-11.9	103.0	0	0	0	0	0	0	0	0	0	93	76	0.4	7.5	100.0	100.0	0	0	0.0
01/31/2020 06:58	43861.2903	-11.7	103.2	0	0	0	0	0	0	0	0	0	93	77	0.5	7.5	100.0	100.0	0	0	0.0
01/31/2020 06:59	43861.291	-11.6	103.3	0	0	0	0	0	0	0	0	0	93	88	0.4	7.5	100.0	100.0	0	0	0.0
01/31/2020 07:00	43861.2917	-11.4	103.5	0	0	0	0	0	0	0	0	0	93	102	0.8	7.5	100.0	100.0	0	0	0.0
01/31/2020 07:01	43861.2924	-11.2	103.7	0	0	0	0	0	0	0	0	0	92	118	1.0	7.4	100.0	100.0	0	0	0.0
01/31/2020 07:02	43861.2931	-11.1	103.8	0	0	0	0	0	0	0	0	0	93	98	0.6	7.4	100.0	100.0	0	0	0.0
01/31/2020 07:03	43861.2938	-10.9	104.0	0	0	0	0	0	0	0	0	0	93	94	0.8	7.4	100.0	100.0	0	0	0.0
01/31/2020 07:04	43861.2944	-10.7	104.2	0	0	0	0	0	0	0	0	0	92	98	0.7	7.5	100.0	100.0	0	0	0.0
01/31/2020 07:05	43861.2951	-10.6	104.4	0	0	0	0	0	0	0	0	0	93	97	0.1	7.4	100.0	100.0	0	0	0.0
01/31/2020 07:06	43861.2958	-10.4	104.5	0	0	0	0	0	0	0	0	0	93	97	0.4	7.6	100.0	100.0	0	0	0.0
01/31/2020 07:07	43861.2965	-10.2	104.7	0	0	0	0	0	0	0	0	0	93	74	0.3	7.5	100.0	100.0	0	0	0.0
01/31/2020 07:08	43861.2972	-10.0	104.9	0	0	0	0	0	0	0	0	0	92	74	0.1	7.5	100.0	100.0	0	0	0.0
01/31/2020 07:09	43861.2979	-9.9	105.0	0	0	0	0	0	0	0	0	0	93	72	0.0	7.5	100.0	100.0	0	0	0.0
01/31/2020 07:10	43861.2986	-9.7	105.2	0	0	0	0	0	0	0	0	0	93	72	0.1	7.5	100.0	100.0	0	0	0.0
01/31/2020 07:11	43861.2993	-9.5	105.4	0	0	0	0	0	0	0	0	0	93	72	0.0	7.6	100.0	100.0	0	0	0.0
01/31/2020 07:12	43861.3	-9.4	105.6	0	0	0	0	0	0	0	0	0	92	61	0.0	7.6	100.0	100.0	0	0	0.0
01/31/2020 07:13	43861.3007	-9.2	105.7	0	0	0	0	0	0	0	0	0	93	52	0.1	7.5	100.0	100.0	0	0	0.0
01/31/2020 07:14	43861.3014	-9.0	105.9	0	0	0	0	0	0	0	0	0	93	56	0.0	7.5	100.0	100.0	0	0	0.0
01/31/2020 07:15	43861.3021	-8.9	106.1	0	0	0	0	0	0	0	0	0	92	56	0.0	7.6	100.0	100.0	0	0	0.0
01/31/2020 07:16	43861.3028	-8.7	106.2	0	0	0	0	0	0	0	0	0	93	61	0.0	7.5	100.0	100.0	0	0	0.0
01/31/2020 07:17	43861.3035	-8.5	106.4	0	0	0	0	0	0	0	0	0	92	58	0.0	7.7	100.0	100.0	0	0	0.0
01/31/2020 07:18	43861.3042	-8.3	106.6	0	0	0	0	0	0	0	0	0	93	60	0.1	7.5	100.0	100.0	0	0	0.0
01/31/2020 07:19	43861.3049	-8.2	106.8	0	0	0	0	0	0	0	0	0	92	79	0.2	7.5	100.0	100.0	0	0	0.0
01/31/2020 07:20	43861.3056	-8.0	106.9	0	0	0	0	0	0	0	0	0	93	79	0.1	7.5	100.0	100.0	0	0	0.0
01/31/2020 07:21	43861.3063	-7.8	107.1	0	0	0	0	0	0	0	0	0	93	80	0.4	7.5	100.0	100.0	0	0	0.0
01/31/2020 07:22	43861.3069	-7.7	107.3	0	0	0	0	0	0	0	0	0	92	91	0.6	7.6	100.0	100.0	0	0	0.0
01/31/2020 07:23	43861.3076	-7.5	107.4	0	0	0	0	0	0	0	0	0	93	77	0.7	7.5	100.0	100.0	0	0	0.0
01/31/2020 07:24	43861.3083	-7.3	107.6	0	0	0	0	0	0	0	0	0	93	76	0.4	7.5	100.0	100.0	0	0	0.0
01/31/2020 07:25	43861.309	-7.1	107.8	0	0	0	0	0	0	0	0	0	93	75	0.4	7.5	100.0	100.0	0	0	0.0
01/31/2020 07:26	43861.3097	-7.0	108.0	0	0	0	0	0	0	0	0	0	92	74	0.5	7.5	100.0	100.0	0	0	0.0
01/31/2020 07:27	43861.3104	-6.8	108.1	0	0	0	0	0	0	0	0	0	93	85	0.6	7.5	100.0	100.0	0	0	0.0
01/31/2020 07:28	43861.3111	-6.6	108.3	0	0	0	0	0	0	0	0	0	92	72	0.4	7.6	100.0	100.0	0	0	0.0
01/31/2020 07:29	43861.3118	-6.4	108.5	0	0	0	0	0	0	0	0	0	92	72	0.6	7.6	100.0	100.0	0	0	0.0
01/31/2020 07:30	43861.3125	-6.2	108.7	0	0	0	0	0	0	0	0	0	93	83	0.5	7.5	100.0	100.0	0	0	0.0
01/31/2020 07:31	43861.3132	-6.1	108.8	0	0	0	0	0	0	0	0	0	93	93	0.2	7.5	100.0	100.0	0	0	0.0
01/31/2020 07:32	43861.3139	-5.9	109.0	0	0	0	0	0	0	0	0	0	92	90	0.1	7.5	100.0	100.0	0	0	0.0
01/31/2020 07:33	43861.3146	-5.7	109.2	0	0	0	0	0	0	0	0	0	93	71	0.1	7.5	100.0	100.0	0	0	0.0
01/31/2020 07:34	43861.3153	-5.5	109.3	0	0	0	0	0	0	0	0	0	93	74	0.5	7.5	100.0	100.0	0	0	0.0
01/31/2020 07:35	43861.316	-5.3	109.5	0	0	0	0	0	0	0	0	0	93	84	0.5	7.5	100.0	100.0	0	0	0.0
01/31/2020 07:36	43861.3167	-5.1	109.7	0	0	0	0	0	0	0	0	0	93	86	0.7	7.6	100.0	100.0	0	0	0.0
01/31/2020 07:37	43861.3174	-4.9	109.9	15	15	-99	10	0	10	0	0	101	93	84	0.8	7.5	100.0	104.3	0	0	0.01
01/31/2020 07:38	43861.3181	-4.7	110.0	0	0	-99	0	0	10	0	0	101	93	85	1.0	7.5	103.4	104.3	0	0	0.01
01/31/2020 07:39	43861.3188	-4.4	110.2	15	15	-99	10	0	0	0	0	101	93	84	0.9	7.5	100.0	104.3	0	0	0.01
01/31/2020 07:40	43861.3194	-4.2	110.4	15	15	-99	10	0	10	0	0	101	93	88	0.6	7.5	100.0	104.3	0	0	0.01
01/31/2020 07:41	43861.3201	-4.0	110.6	15	15	-99	10	0	20	0	0	101	93	69	0.5	7.5	100.0	104.3	0	0	0.01
01/31/2020 07:42	43861.3208	-3.7	110.7	15	15	-99	0	0	10	0	0	101	93	71	0.6	7.5	100.0	104.3	-99	0	0.01
01/31/2020 07:43	43861.3215	-3.5	110.9	15	15	-99	0	16	20	0	0	101	93	73	0.7	7.6	100.0	104.3	0	0	0.01
01/31/2020 07:44	43861.3222	-3.2	111.1	30	30	-99	10	0	10	0	0	101	93	71	0.8	7.4	100.0	104.3	0	0	0.01
01/31/2020 07:45	43861.3229	-2.9	111.3	15	15	-99	10	32	10	0	0	179	92	68	0.7	7.5	100.0	100.0	0	0	0.01
01/31/2020 07:46	43861.3236	-2.7	111.4	30	30	-99	10	0	10	0	0	101	93	76	0.8	7.6	100.0	100.0	0	0	0.01
01/31/2020 07:47	43861.3243	-2.4	111.6	30	30	-99	10	0	10	1	1	101	93	88	0.8	7.5	100.0	100.0	0	0	0.01
01/31/2020 07:48	43861.325	-2.1	111.8	15	15	-99	10	16	10	1	1	101	93	92	0.7	7.5	100.0	100.0	0	0	0.01
01/31/2020 07:49	43861.3257	-1.9	112.0	30	30	-99	10	32	10	1	1	101	93	93	0.7	7.5	100.0	100.0	0	0	0.01
01/31/2020 07:50	43861.3264	-1.7	112.1	46	46	-99	10	32	10	1	1	101	93	110	0.8	7.5	100.0	100.0	0	0	0.01
01/31/2020 07:51	43861.3271	-1.4	112.3	46	46	-99	10	32	20	1	1	101	93	111	0.8	7.5	100.0	100.0	0	0	0.01
01/31/2020 07:52	43861.3278	-1.3	112.5	61	52	-99	20	32	30	1	1	179	93	121	0.8	7.5	103.6	100.0	0	0	0.01
01/31/2020 07:53	43861.3285	-1.1	112.7	91	84	-99	31	32	41	1	1	140	93	104	1.3	7.5	103.6	100.0	0	0	0.01
01/31/2020 07:54	43861.3292	-1.0	112.8	91	91	-99	41	32	41	1	1	179	93	122	0.9	7.5	100.2	100.0	0	0	0.01
01/31/2020 07:55	43861.3299	-0.9	113.0	106	106	-99	51	32	41	2	2	179	93	116	1.4	7.5	95.6	100.0	0	0	0.01
01/31/2020 07:56	43861.3306	-0.8	113.2	122	-99	-99	51	63	51	2	2	179	93	144	1.0	7.6	100.0	100.0	0	0	0.01
01/31/2020 07:57	43861.3313	-0.7	113.4	137	-99	-99	71	63	51	2	2	140	93	169	0.5	7.5	100.0	100.0	0	0	0.01
01/31/2020 07:58	43861.3319	-0.6	113.5	183	179	-99	82	95	61	2	2	140	93	165	0.2	7.5	103.9	100.0	0	0	0.01
01/31/2020 07:59	43861.3326	-0.5	113.7	213	194	-99	102	95	71	2	2	179	93	119	0.1	7.5	106.4	100.0	0	0	0.01
01/31/2020 08:00	43861.3333	-0.4	113.9	213	213	-99	102	95	81	2	2	179	93	119	0.6	7.5	100.2	100.0	0	0	0.01
01/31/2020 08:01	43861.334	-0.3	114.1	243	243	-99	133	95	101	3	3	179	93	95	0.7	7.5	100.2	100.0	0	0	0.01
01/31/2020 08:02	43861.3347	-0.2	114.3	274	274	-99	133	126	111	3	3	179	93	136	0.5	7.5	100.2	100.0	0	0	0.01
01/31/2020 08:03	43861.3354	-0.1	114.4	319	319	-99	153	158	121	3	3	179	93	128	0.3	7.6	105.0	100.0	0	0	0.01
01/31/2020 08:04	43861.3361	0.0	114.6	350	349	-99	173	190	132	4	4	179	93	128	0.0	7.6	111.4	100.0	0	0	0.01
01/31/2020 08:05	43861.3368	0.1	114.8	380	380	-99	184	190	142	4	4	179	93	128	0.0	7.6	104.4	100.0	0	0	0.01
01/31/2020 08:06	43861.3375	0.2	115.0	441	438	-99	214	221	152	4	4	218	93	128	0.0	7.6	108.2	100.0	0	0	0.01
01/31/2020 08:07	43861.3382	0.3	115.1	456	456	-99	214	221	172	5	5	179	93	170	0.0	7.6	102.5	100.0	0	0	0.01
01/31/2020 08:08	43861.3389	0.4	115.3	471	471	-99	245	253	202	5	5	218	93	168	0.4	7.7	97.1	99.6	0	0	0.01
01/31/2020 08:09	43861.3396	0.5	115.5	532	532	-99	275	284	212	6	5	257	93	155	0.4	7.6	97.4	100.5	0	0	0.01
01/31/2020 08:10	43861.3403	0.7	115.7	593	593	-99	296	284	233	6	6	257	93	153	0.3	7.6	99.4	102.0	0	0	0.01
01/31/2020 08:11	43861.341	0.8	115.9	639	639	-99	306	300	263	7	6	257	93	92	0.2	7.6	101.8	103.3	0	0	0.01
01/31/2020 08:12	43861.3417	0.9	116.0	684	684	-99	316	348	283	7	7	257	93	96	0.2	7.7	101.0	103.1	0	0	0.01
01/31/2020 08:13	43861.3424	1.0	116.2	775	775	-99	357	348	303	9	8	296	93	112	0.6	7.6	102.1	103.6	0	0	0.01
01/31/2020 08:14	43861.3431	1.2	116.4	852	852	-99	398	379	314	10	9	335	93	110	0.5	7.6	100.2	103.1	0	0	0.01
01/31/2020 08:15	43861.3438	1.3	116.6	958	958	-99	459	411	334	11	11	335	93	105	0.7	7.6	101.8	103.6	0	0	0.01
01/31/2020 08:16	43861.3444	1.4	116.8	1034	1034	-99	500	442	354	12	12	335	93	143	0.5	7.7	103.3	104.0	0	0	0.01
01/31/2020 08:17	43861.3451	1.6	116.9	1095	1095	-99	551	474	384	13	13	335	93	126	1.1	7.7	100.3	103.3	0	1	0.01
01/31/2020 08:18	43861.3458	1.7	117.1	1216	1216	-99	612	474	415	14	14	413	93	130	0.4	7.6	101.8	103.7	0	1	0.01
01/31/2020 08:19	43861.3465	1.9	117.3	1277	1277	-99	663	506	465	15	14	490	93	119	0.6	7.6	101.0	103.6	0	1	0.01
01/31/2020 08:20	43861.3472	2.0	117.5	1353	1353	-99	704	537	475	15	14	490	93	140	0.3	7.6	102.1	103.8	0	1	0.01
01/31/2020 08:21	43861.3479	2.1	117.7	1384	1384	-99	714	569	516	16	15	490	93	156	0.2	7.7	100.6	103.6	0	1	0.01
01/31/2020 08:22	43861.3486	2.3	117.8	1460	1460	-99	745	569	526	16	15	490	93	146	0.9	7.6	101.7	103.8	0	1	0.01
01/31/2020 08:23	43861.3493	2.4	118.0	1536	1536	-99	806	632	546	17	16	529	93	142	1.1	7.7	102.6	104.0	0	1	0.01
01/31/2020 08:24	43861.35	2.6	118.2	1612	1612	-99	877	695	556	17	17	490	92	143	1.3	7.7	102.8	104.0	0	1	0.01
01/31/2020 08:25	43861.3507	2.7	118.4	1688	1688	-99	969	758	577	18	17	335	92	138	1.1	7.7	102.4	104.0	0	1	0.01
01/31/2020 08:26	43861.3514	2.9	118.6	1764	1764	-99	1061	821	597	18	18	335	92	149	1.1	7.7	103.2	104.1	0	1	0.01
01/31/2020 08:27	43861.3521	3.0	118.8	1840	1831	-99	1163	885	617	19	18	413	93	169	0.6	7.7	103.5	104.2	0	1	0.01
01/31/2020 08:28	43861.3528	3.1	118.9	1946	1927	-99	1275	1011	647	20	19	335	92	158	0.9	7.7	103.5	104.3	0	1	0.01
01/31/2020 08:29	43861.3535	3.3	119.1	2053	2032	-99	1397	1090	658	21	20	413	93	164	1.1	7.7	103.5	104.3	0	1	0.01
01/31/2020 08:30	43861.3542	3.4	119.3	2174	2128	-99	1509	1200	698	22	21	490	92	187	0.5	7.7	103.7	104.5	0	1	0.01
01/31/2020 08:31	43861.3549	3.6	119.5	2296	2254	-99	1591	1327	728	24	22	490	92	175	0.3	7.7	103.6	104.5	0	1	0.01
01/31/2020 08:32	43861.3556	3.7	119.7	2463	2411	-99	1693	1453	759	25	24	490	92	165	0.3	7.8	103.7	104.5	0	1	0.01
01/31/2020 08:33	43861.3563	3.9	119.9	2646	2572	-99	1805	1580	799	28	26	568	92	173	0.8	7.6	103.8	104.6	0	1	0.01
01/31/2020 08:34	43861.3569	4.0	120.0	2783	2708	-99	1928	1706	850	29	27	607	92	166	0.4	7.7	103.8	104.6	0	1	0.01
01/31/2020 08:35	43861.3576	4.2	120.2	2843	2751	-99	1989	1832	870	30	27	646	92	199	0.1	7.7	103.8	104.7	0	1	0.01
01/31/2020 08:36	43861.3583	4.3	120.4	2859	2752	-99	1968	1832	880	30	27	646	92	170	0.3	7.7	103.9	104.7	0	1	0.01
01/31/2020 08:37	43861.359	4.5	120.6	2828	2749	-99	1948	1801	890	30	27	646	92	180	0.6	7.7	103.7	104.6	0	1	0.01
01/31/2020 08:38	43861.3597	4.6	120.8	2843	2787	-99	1917	1769	880	30	27	763	92	182	0.7	7.8	103.6	104.5	0	1	0.01
01/31/2020 08:39	43861.3604	4.7	121.0	2859	2808	-99	1948	1738	850	30	27	802	92	153	1.1	7.7	103.6	104.4	0	1	0.01
01/31/2020 08:40	43861.3611	4.9	121.2	2798	2745	-99	1999	1706	819	28	26	724	92	145	1.1	7.7	103.6	104.4	0	1	0.01
01/31/2020 08:41	43861.3618	5.0	121.3	2646	2597	-99	1999	1706	809	26	24	646	92	151	0.9	7.8	103.6	104.4	0	1	0.01
01/31/2020 08:42	43861.3625	5.2	121.5	2494	2411	-99	1948	1674	840	25	23	607	92	149	1.2	7.8	103.7	104.5	0	1	0.01
01/31/2020 08:43	43861.3632	5.3	121.7	2357	2304	-99	1856	1643	880	23	21	568	92	181	0.9	7.7	103.6	104.4	0	1	0.01
01/31/2020 08:44	43861.3639	5.5	121.9	2372	2315	-99	1764	1643	931	24	21	568	92	185	0.6	7.8	103.6	104.4	0	1	0.01
01/31/2020 08:45	43861.3646	5.6	122.1	2463	2439	-99	1703	1595	991	25	23	646	92	155	1.1	7.7	103.5	104.3	0	1	0.01
01/31/2020 08:46	43861.3653	5.8	122.3	2631	2616	-99	1693	1580	1042	26	24	802	92	171	0.9	7.9	103.4	104.3	0	1	0.01
01/31/2020 08:47	43861.366	5.9	122.5	2828	2828	-99	1713	1595	1082	28	26	958	92	191	0.9	7.9	103.2	104.2	0	1	0.01
01/31/2020 08:48	43861.3667	6.0	122.7	3072	3072	-99	1754	1643	1133	31	29	958	92	212	1.1	7.8	101.9	104.1	0	2	0.01
01/31/2020 08:49	43861.3674	6.2	122.8	3330	3330	-99	1866	1643	1194	33	32	919	92	195	1.2	7.9	101.9	104.1	0	2	0.01
01/31/2020 08:50	43861.3681	6.3	123.0	3604	3604	-99	1979	1690	1234	35	34	1036	92	217	1.2	7.9	102.1	104.1	0	2	0.01
01/31/2020 08:51	43861.3688	6.5	123.2	3832	3832	-99	2091	1738	1305	38	37	1113	92	195	0.4	7.9	101.6	104.0	0	2	0.01
01/31/2020 08:52	43861.3694	6.6	123.4	4151	4151	-99	2193	1801	1345	42	40	1113	92	164	0.3	8.0	101.8	104.0	0	2	0.01
01/31/2020 08:53	43861.3701	6.8	123.6	4546	4546	-99	2315	1927	1315	46	45	1269	92	191	0.6	8.0	101.2	103.9	0	2	0.01
01/31/2020 08:54	43861.3708	6.9	123.8	4911	4911	-99	2478	2022	1244	50	48	1737	92	180	1.2	7.9	101.4	103.9	0	2	0.01
01/31/2020 08:55	43861.3715	7.0	124.0	5003	5003	-99	2733	2085	1194	50	48	1347	92	164	1.1	8.0	101.6	104.0	0	2	0.01
01/31/2020 08:56	43861.3722	7.2	124.2	4744	4744	-99	2907	2085	1163	46	44	1152	92	207	0.9	7.9	103.1	104.2	0	2	0.01
01/31/2020 08:57	43861.3729	7.3	124.4	4242	4226	-99	2845	2022	1143	40	39	958	92	183	0.8	8.0	103.4	104.2	0	2	0.01
01/31/2020 08:58	43861.3736	7.5	124.6	3832	3789	-99	2631	1927	1143	36	34	1036	92	180	0.8	7.9	103.5	104.3	0	2	0.01
01/31/2020 08:59	43861.3743	7.6	124.8	3513	3504	-99	2397	1832	1163	33	32	958	92	185	1.4	8.1	103.4	104.2	0	2	0.01
01/31/2020 09:00	43861.375	7.8	124.9	3360	3358	-99	2203	1801	1194	32	30	841	91	190	1.2	8.0	103.4	104.2	0	2	0.01
01/31/2020 09:01	43861.3757	7.9	125.1	3300	3295	-99	2040	1769	1234	31	30	880	91	185	1.3	8.0	103.4	104.2	0	2	0.01
01/31/2020 09:02	43861.3764	8.0	125.3	3269	3269	-99	1948	1785	1274	31	29	958	91	181	1.3	8.0	102.6	104.2	0	2	0.01
01/31/2020 09:03	43861.3771	8.2	125.5	3254	3254	-99	1877	1769	1355	30	29	880	91	184	1.4	8.0	103.1	104.2	0	2	0.01
01/31/2020 09:04	43861.3778	8.3	125.7	3269	3254	-99	1785	1769	1406	31	29	958	91	201	1.3	8.0	103.4	104.3	0	2	0.01
01/31/2020 09:05	43861.3785	8.5	125.9	3315	3315	-99	1713	1785	1487	32	30	958	91	154	0.9	7.9	102.4	104.2	0	2	0.01
01/31/2020 09:06	43861.3792	8.6	126.1	3467	3467	-99	1673	1832	1527	33	32	1113	91	150	0.8	8.0	102.0	104.1	0	2	0.01
01/31/2020 09:07	43861.3799	8.7	126.3	3680	3680	-99	1652	1895	1558	35	34	1191	91	128	0.7	8.0	101.6	104.1	0	2	0.01
01/31/2020 09:08	43861.3806	8.9	126.5	3877	3877	-99	1673	1895	1558	37	36	1269	91	172	1.1	8.0	101.4	104.1	0	2	0.02
01/31/2020 09:09	43861.3813	9.0	126.7	4014	4014	-99	1724	1959	1527	38	37	1347	91	131	0.7	8.1	101.5	104.1	0	2	0.01
01/31/2020 09:10	43861.3819	9.2	126.9	4030	4030	-99	1775	1959	1517	38	37	1269	91	166	0.9	8.1	100.9	104.0	0	2	0.01
01/31/2020 09:11	43861.3826	9.3	127.1	3984	3984	-99	1815	1927	1497	37	36	1230	91	167	0.6	8.0	101.2	104.1	0	2	0.01
01/31/2020 09:12	43861.3833	9.4	127.3	3923	3923	-99	1836	1895	1487	36	35	1113	91	167	0.8	8.2	101.3	104.1	0	2	0.01
01/31/2020 09:13	43861.384	9.6	127.5	3877	3877	-99	1846	1895	1537	35	34	1269	91	155	0.7	8.1	101.9	104.1	0	2	0.01
01/31/2020 09:14	43861.3847	9.7	127.7	3817	3817	-99	1846	1864	1558	35	34	1113	91	170	0.6	8.2	101.4	104.1	0	2	0.01
01/31/2020 09:15	43861.3854	9.8	127.9	3832	3832	-99	1826	1832	1598	35	34	1075	91	188	0.9	8.2	101.6	104.1	0	2	0.02
01/31/2020 09:16	43861.3861	10.0	128.1	3893	3893	-99	1826	1832	1639	36	35	1191	91	183	0.9	8.2	102.4	104.2	0	2	0.02
01/31/2020 09:17	43861.3868	10.1	128.3	3908	3908	-99	1815	1832	1639	36	35	1269	90	195	1.1	8.2	102.0	104.1	0	2	0.02
01/31/2020 09:18	43861.3875	10.2	128.5	3908	3908	-99	1815	1832	1659	36	35	1113	90	225	1.2	8.2	101.7	104.1	0	2	0.02
01/31/2020 09:19	43861.3882	10.4	128.7	3893	3893	-99	1795	1864	1669	36	35	1113	90	196	1.7	8.2	101.8	104.1	0	2	0.02
01/31/2020 09:20	43861.3889	10.5	128.9	3877	3877	-99	1764	1864	1679	35	34	1113	90	236	1.5	8.2	101.7	104.1	0	2	0.02
01/31/2020 09:21	43861.3896	10.7	129.1	3862	3862	-99	1764	1864	1679	35	34	1113	90	169	1.5	8.2	101.8	104.1	0	2	0.02
01/31/2020 09:22	43861.3903	10.8	129.3	3847	3847	-99	1764	1864	1689	35	34	997	90	200	1.0	8.2	101.7	104.1	0	2	0.02
01/31/2020 09:23	43861.391	10.9	129.5	3817	3817	-99	1744	1864	1709	35	34	1113	90	189	0.9	8.2	101.4	104.1	0	2	0.02
01/31/2020 09:24	43861.3917	11.1	129.7	3756	3756	-99	1744	1864	1740	35	33	1075	90	180	1.0	8.4	101.5	104.1	0	2	0.02
01/31/2020 09:25	43861.3924	11.2	129.9	3725	3725	-99	1724	1848	1770	34	33	1036	90	175	0.9	8.3	101.7	104.2	0	2	0.02
